Marker_ID,Frame,X,Y,Angle_degrees
26,1737,406.5,368.25,-26.57
26,1738,406.75,368.0,-24.44
26,1739,407.0,367.5,-25.87
26,1740,407.25,367.25,-25.87
26,1741,407.25,367.0,-25.87
26,1742,407.0,365.75,-29.36
26,1743,407.25,366.5,-25.87
26,1744,407.5,367.0,-25.87
26,1745,407.25,367.75,-27.26
26,1746,408.0,367.75,-24.44
26,1747,408.25,367.25,-25.87
26,1748,408.25,366.25,-25.87
26,1749,407.75,365.75,-27.98
26,1750,407.5,365.0,-26.57
26,1751,407.25,365.0,-25.87
26,1752,407.25,364.75,-27.26
26,1753,407.25,364.75,-27.26
26,1754,407.5,364.75,-27.98
26,1755,407.75,364.75,-27.98
26,1756,407.75,364.5,-26.57
26,1757,407.75,364.75,-27.98
26,1758,407.75,365.25,-26.57
26,1759,407.75,366.0,-25.87
26,1760,408.0,366.5,-25.87
26,1761,408.25,366.0,-25.87
26,1762,408.25,365.75,-27.26
26,1763,408.25,365.0,-25.87
26,1764,408.0,365.25,-25.87
26,1765,406.5,365.25,-26.57
26,1766,407.75,366.0,-25.87
26,1767,407.75,366.0,-25.87
26,1768,407.75,366.0,-25.87
26,1769,407.75,365.75,-24.44
26,1770,407.75,365.5,-26.57
26,1771,408.0,365.5,-26.57
26,1772,408.0,365.5,-26.57
26,1773,407.75,365.5,-26.57
26,1774,407.75,365.5,-26.57
26,1775,407.75,365.25,-26.57
26,1776,408.0,364.75,-27.26
26,1777,408.25,364.25,-25.87
26,1778,408.25,364.0,-25.87
26,1779,408.0,364.25,-25.87
26,1780,408.25,364.0,-25.87
26,1781,408.0,364.25,-25.87
26,1782,408.25,363.75,-25.87
26,1783,408.0,363.5,-27.98
26,1784,408.5,363.5,-27.26
26,1785,408.5,363.5,-27.26
26,1786,408.5,363.5,-27.26
26,1787,408.75,364.0,-27.26
26,1788,408.5,364.5,-27.26
26,1789,408.5,364.25,-27.26
26,1790,408.25,363.75,-27.98
26,1791,408.5,363.5,-27.26
26,1792,408.5,363.5,-27.26
26,1793,408.75,363.5,-27.26
26,1794,408.75,363.25,-27.26
26,1795,408.5,363.5,-27.26
26,1796,408.5,363.5,-27.26
26,1797,408.75,363.5,-27.26
26,1798,409.0,363.5,-27.98
26,1799,408.75,363.5,-27.26
26,1800,408.5,363.5,-27.26
26,1801,408.75,363.25,-27.26
26,1802,408.5,362.75,-29.36
26,1803,408.5,362.75,-29.36
26,1804,408.75,363.25,-27.26
26,1805,408.5,363.25,-27.26
26,1806,408.25,363.0,-29.36
26,1807,408.5,362.75,-29.36
26,1808,408.5,362.75,-29.36
26,1809,408.5,362.5,-27.98
26,1810,408.5,362.75,-29.36
26,1811,409.25,361.5,-30.96
26,1812,408.5,362.75,-29.36
26,1813,408.25,362.5,-27.98
26,1814,408.5,362.75,-29.36
26,1815,408.5,362.5,-27.98
26,1816,408.25,363.0,-29.36
26,1817,408.25,363.5,-27.98
26,1818,408.5,363.5,-27.26
26,1819,408.75,363.5,-28.61
26,1820,408.25,363.75,-29.36
26,1821,407.75,364.75,-27.98
26,1822,407.75,365.0,-27.98
26,1823,407.5,366.0,-26.57
26,1824,407.25,366.75,-27.26
26,1825,407.25,367.25,-25.87
26,1826,407.0,368.0,-27.26
26,1827,406.5,368.25,-25.20
26,1828,407.0,368.25,-25.87
26,1829,406.75,368.25,-25.87
26,1830,406.75,368.25,-25.87
26,1831,406.5,368.75,-23.81
26,1832,406.75,369.0,-24.44
26,1833,406.5,368.75,-23.81
26,1834,406.75,367.75,-24.44
26,1835,406.75,366.75,-24.44
26,1836,407.25,365.75,-27.26
26,1837,407.25,364.75,-27.26
26,1838,407.25,364.5,-27.26
26,1839,407.25,364.5,-27.26
26,1840,407.0,365.5,-25.87
26,1841,407.25,365.75,-27.26
26,1842,407.5,367.25,-26.57
26,1843,408.25,368.0,-25.87
26,1844,408.75,367.75,-27.26
26,1845,409.25,367.0,-25.87
26,1846,408.25,366.5,-27.26
26,1847,408.25,366.0,-25.87
26,1848,407.75,366.25,-25.87
26,1849,407.75,366.0,-25.87
26,1850,407.75,365.5,-26.57
26,1851,407.75,365.0,-26.57
26,1852,407.75,364.5,-26.57
26,1853,407.25,364.75,-27.26
26,1854,407.25,365.0,-25.87
26,1855,407.75,365.75,-24.44
26,1856,407.75,366.75,-24.44
26,1857,408.25,367.75,-24.44
26,1858,408.5,368.75,-23.81
26,1859,408.75,369.5,-25.87
26,1860,409.25,369.0,-25.87
26,1861,409.25,368.25,-25.87
26,1862,409.0,367.0,-25.87
26,1863,408.25,365.25,-27.26
26,1864,407.75,364.0,-25.87
26,1865,407.25,363.25,-25.87
26,1866,406.5,363.0,-26.57
26,1867,406.75,363.0,-26.57
26,1868,406.75,363.25,-26.57
26,1869,407.25,363.75,-27.26
26,1870,407.75,363.75,-27.98
26,1871,408.25,363.5,-27.98
26,1872,408.5,363.5,-27.26
26,1873,408.5,363.0,-25.87
26,1874,408.75,362.25,-27.90
26,1875,408.5,362.5,-27.26
26,1876,408.75,362.25,-27.26
26,1877,408.75,362.25,-27.26
26,1878,408.75,362.25,-27.26
26,1879,408.75,362.25,-27.26
26,1880,408.5,362.5,-27.26
26,1881,408.5,363.5,-27.26
26,1882,408.5,364.5,-27.26
26,1883,408.25,365.0,-25.87
26,1884,408.5,365.75,-27.26
26,1885,408.75,365.75,-28.61
26,1886,408.75,365.5,-27.26
26,1887,408.5,364.75,-27.26
26,1888,408.5,364.5,-27.26
26,1889,408.75,363.5,-27.26
26,1890,409.0,362.75,-26.57
26,1891,409.0,362.75,-26.57
26,1892,408.75,363.5,-27.26
26,1893,409.0,363.5,-27.98
26,1894,409.25,363.5,-27.98
26,1895,409.0,363.0,-27.98
26,1896,409.0,363.25,-27.98
26,1897,409.0,363.25,-27.98
26,1898,409.0,363.0,-27.98
26,1899,409.0,363.0,-27.98
26,1900,408.75,363.0,-27.26
26,1901,409.25,362.0,-30.96
26,1902,408.5,362.75,-29.36
26,1903,408.5,363.5,-27.26
26,1904,408.5,363.5,-27.26
26,1905,408.75,363.25,-27.26
26,1906,408.75,363.25,-27.26
26,1907,408.5,363.0,-29.36
26,1908,408.25,362.5,-27.98
26,1909,408.25,362.75,-29.36
26,1910,408.5,362.75,-29.36
26,1911,408.25,362.75,-29.36
26,1912,408.25,362.75,-29.36
26,1913,408.25,362.75,-29.36
26,1914,408.5,362.5,-27.98
26,1915,408.5,362.75,-29.36
26,1916,408.75,362.25,-27.26
26,1917,408.75,362.5,-28.61
26,1918,408.75,362.75,-28.61
26,1919,409.25,361.5,-30.96
26,1920,408.25,363.0,-29.36
26,1921,408.25,363.5,-27.98
26,1922,408.25,363.5,-27.98
26,1923,408.5,363.5,-27.26
26,1924,408.25,363.0,-29.36
26,1925,408.0,363.25,-29.36
26,1926,408.25,364.25,-26.57
26,1927,408.0,364.5,-27.98
26,1928,407.75,365.75,-27.98
26,1929,407.75,366.5,-26.57
26,1930,407.25,367.5,-27.26
26,1931,407.0,368.0,-25.20
26,1932,407.5,368.0,-25.20
26,1933,407.0,368.0,-25.20
26,1934,407.25,368.25,-24.57
26,1935,407.5,368.25,-25.20
26,1936,407.75,367.75,-24.44
26,1937,407.5,367.75,-26.57
26,1938,407.25,367.5,-25.87
26,1939,407.25,367.75,-24.44
26,1940,407.0,368.25,-27.26
26,1941,407.25,368.5,-25.87
26,1942,407.25,369.25,-24.57
26,1943,407.75,369.5,-25.87
26,1944,407.75,369.0,-24.44
26,1945,407.75,369.0,-24.44
26,1946,407.75,369.0,-24.44
26,1947,407.75,369.0,-24.44
26,1948,407.75,368.25,-25.87
26,1949,407.5,368.0,-25.20
26,1950,407.75,367.0,-26.57
26,1951,406.5,365.75,-29.36
26,1952,406.75,366.75,-25.87
26,1953,406.75,366.75,-24.44
26,1954,408.0,366.75,-24.44
26,1955,408.25,367.0,-25.87
26,1956,408.25,366.0,-25.87
26,1957,408.25,365.75,-27.26
26,1958,408.25,365.0,-27.26
26,1959,408.25,365.5,-25.87
26,1960,408.25,366.0,-25.87
26,1961,408.25,366.0,-25.87
26,1962,408.25,366.0,-25.87
26,1963,408.25,366.0,-25.87
26,1964,408.25,365.25,-25.87
26,1965,408.0,365.0,-25.87
26,1966,408.0,364.25,-25.87
26,1967,407.75,363.75,-27.98
26,1968,407.75,363.25,-26.57
26,1969,407.75,363.25,-26.57
26,1970,408.25,363.0,-25.87
26,1971,408.5,363.0,-25.87
26,1972,408.5,363.0,-25.87
26,1973,409.0,362.25,-27.90
26,1974,408.5,363.25,-27.26
26,1975,408.5,363.5,-27.26
26,1976,408.25,364.75,-27.26
26,1977,408.25,365.75,-27.26
26,1978,408.5,366.75,-27.26
26,1979,409.25,366.25,-25.87
26,1980,409.25,365.75,-25.87
26,1981,409.25,364.75,-25.87
26,1982,408.25,364.75,-27.26
26,1983,408.25,364.5,-25.87
26,1984,408.25,364.5,-25.87
26,1985,408.25,364.0,-25.87
26,1986,408.25,364.0,-25.87
26,1987,408.25,364.25,-25.87
26,1988,408.25,363.75,-25.87
26,1989,408.5,363.5,-27.26
26,1990,408.75,363.25,-27.26
26,1991,409.0,363.25,-27.98
26,1992,409.0,362.75,-29.20
26,1993,409.0,362.75,-29.20
26,1994,408.75,363.0,-27.26
26,1995,408.5,362.75,-29.36
26,1996,408.75,362.75,-28.61
26,1997,408.75,362.75,-28.61
26,1998,409.25,362.25,-28.61
26,1999,409.0,362.5,-29.20
26,2000,409.25,362.5,-27.98
26,2001,408.75,361.75,-34.51
26,2002,409.25,362.5,-29.20
26,2003,409.0,362.75,-28.61
26,2004,409.25,362.5,-27.98
26,2005,409.0,362.75,-28.61
26,2006,409.0,362.75,-28.61
26,2007,409.0,362.25,-27.26
26,2008,409.0,362.25,-27.26
26,2009,409.0,362.25,-27.26
26,2010,409.0,362.0,-28.61
26,2011,409.0,362.0,-28.61
26,2012,409.0,362.0,-30.14
26,2013,408.75,362.0,-29.36
26,2014,408.75,362.0,-29.36
26,2015,409.0,362.25,-27.26
26,2016,408.75,362.25,-27.26
26,2017,408.5,363.5,-27.26
26,2018,408.5,363.5,-27.26
26,2019,408.25,364.0,-29.36
26,2020,408.5,364.5,-27.26
26,2021,408.0,364.75,-27.98
26,2022,408.5,365.25,-26.57
26,2023,408.25,365.25,-25.87
26,2024,408.25,365.0,-25.87
26,2025,408.25,364.75,-25.87
26,2026,407.75,365.25,-26.57
26,2027,408.25,364.75,-25.87
26,2028,408.25,364.75,-25.87
26,2029,408.25,364.75,-25.87
26,2030,408.0,365.0,-25.87
26,2031,408.0,365.25,-25.87
26,2032,407.5,365.0,-30.14
26,2033,408.0,365.75,-27.98
26,2034,408.0,365.5,-27.98
26,2035,408.0,365.25,-25.87
26,2036,408.25,364.5,-27.26
26,2037,408.25,364.25,-25.87
26,2038,408.0,364.25,-25.87
26,2039,408.0,363.5,-27.98
26,2040,408.25,363.5,-27.98
26,2041,408.5,363.5,-27.26
26,2042,408.5,363.5,-27.26
26,2043,408.5,363.5,-27.26
26,2044,408.75,363.25,-27.26
26,2045,409.25,362.25,-29.74
26,2046,408.5,362.5,-27.98
26,2047,408.25,362.5,-27.98
26,2048,408.25,363.25,-29.36
26,2049,408.5,363.5,-27.26
26,2050,408.75,363.25,-27.26
26,2051,408.5,362.75,-29.36
26,2052,408.5,363.0,-25.87
26,2053,408.5,363.5,-27.26
26,2054,408.5,363.5,-27.26
26,2055,408.75,363.5,-27.26
26,2056,408.75,363.25,-27.26
26,2057,408.5,363.5,-27.26
26,2058,408.5,363.5,-27.26
26,2059,408.5,364.25,-25.87
26,2060,408.5,364.5,-27.26
26,2061,408.75,364.25,-27.26
26,2062,408.75,364.25,-27.26
26,2063,408.5,364.5,-27.26
26,2064,408.75,364.0,-27.26
26,2065,409.0,363.5,-27.98
26,2066,408.75,363.5,-27.26
26,2067,408.5,363.5,-27.26
26,2068,408.5,363.5,-27.26
26,2069,408.5,363.5,-27.26
26,2070,408.5,363.5,-27.26
26,2071,408.75,363.25,-27.26
26,2072,408.75,363.25,-27.26
26,2073,408.75,363.25,-27.26
26,2074,408.75,363.0,-27.26
26,2075,409.0,363.25,-27.98
26,2076,408.5,362.75,-29.36
26,2077,409.0,361.5,-35.22
26,2078,409.25,362.5,-29.74
26,2079,409.0,362.5,-30.47
26,2080,408.5,362.75,-29.36
26,2081,409.0,362.5,-30.47
26,2082,408.5,362.75,-29.36
26,2083,409.0,361.5,-35.22
26,2084,408.5,363.5,-27.26
26,2085,408.25,363.5,-27.98
26,2086,408.5,364.5,-27.26
26,2087,408.25,365.0,-25.87
26,2088,408.25,365.5,-27.26
26,2089,408.25,366.25,-25.87
26,2090,408.25,366.75,-27.26
26,2091,408.5,366.5,-27.26
26,2092,408.5,365.5,-27.26
26,2093,408.25,365.0,-25.87
26,2094,407.75,365.25,-26.57
26,2095,407.75,365.25,-26.57
26,2096,408.25,365.25,-25.87
26,2097,407.75,365.5,-26.57
26,2098,407.75,366.0,-25.87
26,2099,407.75,366.5,-25.87
26,2100,408.0,366.5,-25.87
26,2101,408.25,366.0,-25.87
26,2102,408.25,365.0,-25.87
26,2103,408.25,364.0,-25.87
26,2104,407.75,363.75,-27.98
26,2105,407.5,362.75,-27.98
26,2106,407.75,363.0,-26.57
26,2107,408.0,362.5,-27.98
26,2108,408.25,362.5,-27.98
26,2109,408.25,362.5,-27.98
26,2110,408.75,362.5,-27.90
26,2111,408.5,363.5,-27.26
26,2112,408.75,363.5,-27.26
26,2113,409.0,363.5,-27.98
26,2114,409.0,363.75,-26.57
26,2115,408.5,364.75,-27.26
26,2116,408.25,365.25,-25.87
26,2117,408.25,365.75,-27.26
26,2118,408.5,365.0,-28.61
26,2119,408.5,364.5,-27.26
26,2120,408.0,363.5,-27.98
26,2121,408.25,363.0,-25.87
26,2122,408.0,362.5,-27.98
26,2123,408.25,362.5,-27.98
26,2124,408.5,362.5,-27.26
26,2125,408.5,362.5,-27.26
26,2126,408.25,363.0,-25.87
26,2127,408.5,363.5,-27.26
26,2128,409.0,363.5,-27.98
26,2129,409.0,363.5,-27.98
26,2130,409.25,364.0,-25.87
26,2131,409.25,363.75,-25.87
26,2132,409.25,363.75,-27.98
26,2133,409.5,363.5,-27.26
26,2134,409.0,362.75,-26.57
26,2135,408.75,363.0,-27.26
26,2136,409.0,362.75,-26.57
26,2137,408.75,362.75,-28.61
26,2138,408.75,362.5,-27.26
26,2139,408.75,362.5,-27.26
26,2140,408.75,362.5,-27.26
26,2141,408.75,362.5,-27.26
26,2142,408.75,362.5,-27.26
26,2143,408.75,362.5,-27.26
26,2144,408.75,362.5,-27.26
26,2145,408.75,362.5,-27.26
26,2146,408.75,362.5,-27.26
26,2147,408.75,362.5,-27.26
26,2148,408.75,362.5,-27.26
26,2149,408.75,362.5,-27.26
26,2150,408.75,362.5,-27.26
26,2151,408.75,362.25,-27.26
26,2152,408.75,362.25,-27.26
26,2153,408.75,362.25,-27.26
26,2154,408.75,362.25,-27.26
26,2155,408.75,362.25,-27.26
26,2156,408.75,362.25,-27.26
26,2157,408.75,362.25,-27.26
26,2158,408.75,362.25,-27.26
26,2159,408.75,362.25,-27.26
26,2160,408.75,362.25,-27.26
26,2161,408.75,362.25,-27.26
26,2162,408.75,362.25,-27.26
26,2163,408.75,362.25,-27.26
26,2164,408.75,362.25,-27.26
26,2165,408.75,362.25,-27.26
26,2166,408.75,362.25,-27.26
26,2167,408.75,362.25,-27.26
26,2168,408.75,362.25,-27.26
26,2169,408.75,362.25,-27.26
26,2170,408.75,362.25,-27.26
26,2171,408.75,362.25,-27.26
26,2172,408.75,362.25,-27.26
26,2173,408.75,362.25,-27.26
26,2174,408.75,362.25,-27.26
26,2175,408.75,362.25,-27.26
26,2176,408.75,362.25,-27.26
26,2177,408.75,362.25,-27.26
26,2178,408.75,362.25,-27.26
26,2179,408.75,362.25,-27.26
26,2180,408.75,362.25,-27.26
26,2181,408.75,362.25,-27.26
26,2182,408.75,362.25,-27.26
26,2183,408.75,362.25,-27.26
26,2184,408.75,362.25,-27.26
26,2185,408.75,362.25,-27.26
26,2186,408.75,362.25,-27.26
26,2187,408.75,362.25,-27.26
26,2188,408.75,362.25,-27.26
26,2189,408.75,362.25,-27.26
26,2190,408.75,362.25,-27.26
26,2191,408.75,362.25,-27.26
26,2192,408.75,362.25,-27.26
26,2193,408.75,362.25,-27.26
26,2194,408.75,362.25,-27.26
26,2195,408.75,362.25,-27.26
26,2196,408.75,362.25,-27.26
26,2197,408.75,362.25,-27.26
26,2198,408.75,362.25,-27.26
26,2199,408.75,362.25,-27.26
26,2200,408.75,362.25,-27.26
26,2201,408.75,362.25,-27.26
26,2202,408.75,362.25,-27.26
26,2203,408.75,362.25,-27.26
26,2204,408.75,362.25,-27.26
26,2205,408.75,362.25,-27.26
26,2206,408.75,362.25,-27.26
26,2207,408.75,362.25,-27.26
26,2208,408.75,362.25,-27.26
26,2209,408.75,362.25,-27.26
26,2210,408.75,362.25,-27.26
26,2211,408.75,362.25,-27.26
26,2212,408.75,362.25,-27.26
26,2213,408.75,362.25,-27.26
26,2214,408.75,362.25,-27.26
26,2215,408.5,362.0,-29.36
26,2216,408.75,362.25,-27.26
26,2217,408.75,362.25,-27.26
26,2218,408.75,362.25,-27.26
26,2219,408.75,362.25,-27.26
26,2220,408.75,362.25,-27.26
26,2221,408.75,362.25,-27.26
26,2222,408.75,362.25,-27.26
26,2223,408.75,362.25,-27.26
26,2224,408.75,362.25,-27.26
26,2225,408.5,362.0,-29.36
26,2226,408.75,362.25,-27.26
26,2227,408.75,362.25,-27.26
26,2228,408.75,362.25,-27.26
26,2229,408.75,362.25,-27.26
26,2230,408.75,362.25,-27.26
26,2231,408.5,362.5,-27.26
26,2232,408.25,362.75,-27.98
26,2233,408.5,363.25,-27.26
26,2234,409.0,362.25,-30.47
26,2235,408.75,362.75,-28.61
26,2236,409.25,362.0,-28.50
26,2237,408.75,362.5,-27.26
26,2238,408.75,362.5,-27.26
26,2239,408.75,362.5,-27.26
26,2240,408.75,362.5,-27.26
26,2241,408.75,362.5,-27.26
26,2242,408.5,362.5,-27.26
26,2243,408.5,363.0,-25.87
26,2244,408.5,363.5,-27.26
26,2245,408.25,362.5,-27.98
26,2246,409.0,361.75,-29.74
26,2247,408.75,362.0,-29.20
26,2248,408.75,362.5,-27.26
26,2249,408.75,362.5,-27.26
26,2250,408.75,362.5,-27.26
26,2251,408.25,362.5,-27.98
26,2252,408.0,363.5,-27.98
26,2253,408.0,364.25,-25.87
26,2254,408.25,364.5,-27.26
26,2255,408.5,364.5,-27.26
26,2256,408.5,364.25,-27.26
26,2257,408.25,363.5,-27.98
26,2258,408.25,363.75,-25.87
26,2259,408.25,364.5,-27.26
26,2260,408.0,365.25,-25.87
26,2261,408.25,366.0,-25.87
26,2262,408.25,366.0,-25.87
26,2263,408.25,365.75,-27.26
26,2264,408.25,365.0,-25.87
26,2265,408.5,364.5,-27.26
26,2266,408.0,363.5,-27.98
26,2267,407.75,362.75,-27.98
26,2268,408.0,362.5,-27.98
26,2269,408.0,362.25,-27.98
26,2270,408.0,362.5,-27.98
26,2271,408.25,362.5,-27.98
26,2272,408.25,362.5,-27.98
26,2273,408.25,362.5,-27.98
26,2274,408.5,363.5,-27.26
26,2275,408.5,364.5,-27.26
26,2276,408.25,365.0,-25.87
26,2277,408.25,366.0,-25.87
26,2278,408.25,367.0,-25.87
26,2279,408.25,367.5,-25.87
26,2280,408.25,367.75,-24.44
26,2281,408.25,367.75,-24.44
26,2282,408.0,367.75,-24.44
26,2283,408.25,367.25,-25.87
26,2284,408.25,366.75,-24.44
26,2285,407.75,365.75,-24.44
26,2286,407.25,364.75,-27.26
26,2287,407.0,364.0,-25.87
26,2288,407.25,363.25,-25.87
26,2289,407.25,363.0,-25.87
26,2290,407.75,363.0,-27.98
26,2291,408.0,363.25,-26.57
26,2292,408.25,363.5,-27.26
26,2293,408.5,363.75,-27.26
26,2294,408.75,364.0,-27.26
26,2295,408.75,363.5,-27.26
26,2296,409.0,363.25,-26.57
26,2297,408.75,363.0,-27.26
26,2298,409.0,362.5,-27.98
26,2299,408.75,362.5,-27.26
26,2300,408.5,362.5,-27.26
26,2301,408.75,362.25,-27.26
26,2302,408.75,362.25,-27.26
26,2303,408.75,362.0,-27.26
26,2304,408.75,362.0,-28.61
26,2305,408.75,361.75,-28.61
26,2306,408.75,361.75,-28.61
26,2307,409.25,360.75,-32.15
26,2308,409.0,361.5,-27.98
26,2309,409.0,361.5,-27.98
26,2310,409.0,361.5,-27.98
26,2311,408.75,362.25,-27.26
26,2312,408.5,362.5,-27.26
26,2313,408.5,363.5,-27.26
26,2314,408.5,363.75,-27.26
26,2315,409.0,363.5,-27.98
26,2316,409.25,363.5,-27.98
26,2317,409.25,362.75,-25.87
26,2318,408.75,362.75,-28.61
26,2319,408.75,362.5,-27.26
26,2320,408.75,362.5,-27.26
26,2321,408.75,362.25,-27.26
26,2322,408.5,362.5,-27.26
26,2323,408.75,362.25,-27.26
26,2324,408.75,362.25,-27.26
26,2325,409.0,362.25,-27.90
26,2326,408.25,362.75,-27.98
26,2327,409.0,362.25,-29.74
26,2328,408.75,362.5,-27.26
26,2329,408.75,362.25,-27.26
26,2330,408.75,362.25,-27.26
26,2331,408.75,362.25,-27.26
26,2332,408.75,362.25,-27.26
26,2333,409.0,362.0,-28.50
26,2334,408.25,362.75,-27.98
26,2335,409.0,361.5,-30.96
26,2336,408.75,362.5,-27.26
26,2337,408.5,362.5,-27.26
26,2338,408.5,362.5,-27.26
26,2339,408.75,362.25,-27.26
26,2340,408.75,362.25,-27.26
26,2341,408.75,362.25,-27.26
26,2342,408.75,362.0,-29.20
26,2343,408.5,363.5,-27.26
26,2344,408.25,363.75,-25.87
26,2345,408.75,364.0,-27.26
26,2346,408.25,363.75,-27.98
26,2347,408.5,363.5,-27.26
26,2348,408.5,363.25,-27.26
26,2349,408.5,363.0,-25.87
26,2350,408.75,362.0,-29.20
26,2351,409.0,362.0,-29.20
26,2352,409.0,362.0,-28.50
26,2353,408.25,362.5,-27.98
26,2354,408.75,362.5,-27.26
26,2355,408.75,362.5,-27.26
26,2356,408.75,362.5,-27.26
26,2357,408.75,362.5,-27.26
26,2358,408.75,362.5,-27.26
26,2359,408.25,362.5,-27.98
26,2360,408.5,363.5,-27.26
26,2361,408.25,364.0,-25.87
26,2362,408.75,364.5,-27.26
26,2363,408.75,364.25,-27.26
26,2364,408.5,363.25,-30.96
26,2365,408.75,363.5,-27.26
26,2366,408.5,363.5,-27.26
26,2367,408.75,363.0,-27.26
26,2368,408.5,362.75,-29.36
26,2369,409.0,362.25,-30.47
26,2370,409.0,362.25,-30.47
26,2371,408.5,362.75,-29.36
26,2372,408.5,363.5,-27.26
26,2373,408.5,363.5,-27.26
26,2374,408.5,363.5,-27.26
26,2375,408.25,363.5,-27.98
26,2376,408.5,364.0,-25.87
26,2377,408.25,364.75,-27.26
26,2378,408.25,365.5,-27.26
26,2379,408.25,366.25,-25.87
26,2380,408.25,367.0,-25.87
26,2381,408.25,367.0,-25.87
26,2382,408.25,366.0,-25.87
26,2383,408.0,365.25,-25.87
26,2384,408.0,365.0,-25.87
26,2385,407.25,364.75,-27.26
26,2386,406.75,365.25,-27.26
26,2387,407.25,364.5,-25.87
26,2388,407.0,365.25,-27.26
26,2389,406.75,365.0,-26.57
26,2390,407.75,364.25,-26.57
26,2391,408.25,363.75,-25.87
26,2392,408.0,363.5,-27.98
26,2393,408.5,363.5,-27.26
26,2394,408.5,363.5,-27.26
26,2395,408.5,363.5,-27.26
26,2396,408.5,363.5,-27.26
26,2397,408.75,363.5,-27.26
26,2398,408.5,364.25,-27.26
26,2399,408.25,364.75,-27.26
26,2400,408.25,365.5,-25.87
26,2401,408.25,366.0,-25.87
26,2402,408.25,367.0,-25.87
26,2403,408.25,367.0,-25.87
26,2404,408.25,366.0,-25.87
26,2405,408.25,365.25,-25.87
26,2406,408.25,364.75,-25.87
26,2407,407.75,365.0,-25.87
26,2408,407.25,365.0,-25.87
26,2409,407.5,364.75,-27.26
26,2410,407.75,364.25,-26.57
26,2411,407.75,364.0,-26.57
26,2412,408.0,364.0,-25.87
26,2413,408.0,363.5,-27.98
26,2414,408.5,363.5,-27.26
26,2415,408.5,363.75,-27.26
26,2416,408.75,363.5,-27.26
26,2417,408.75,363.25,-27.26
26,2418,409.0,362.75,-26.57
26,2419,409.0,362.5,-27.98
26,2420,409.0,362.5,-27.98
26,2421,408.75,361.5,-34.11
26,2422,408.75,362.75,-28.61
26,2423,409.0,362.5,-27.98
26,2424,409.0,362.5,-27.98
26,2425,409.25,362.5,-27.98
26,2426,409.25,362.5,-27.98
26,2427,409.25,362.5,-27.98
26,2428,409.25,362.5,-27.98
26,2429,409.25,362.25,-27.98
26,2430,409.25,361.75,-27.98
26,2431,409.0,362.25,-27.26
26,2432,409.0,362.25,-27.26
26,2433,409.25,362.5,-27.98
26,2434,409.25,362.25,-27.98
26,2435,409.25,362.0,-29.36
26,2436,409.0,361.75,-26.57
26,2437,409.25,362.0,-26.57
26,2438,409.0,361.75,-26.57
26,2439,409.0,361.75,-26.57
26,2440,408.75,362.0,-27.26
26,2441,409.0,361.75,-28.61
26,2442,408.75,361.5,-28.74
26,2443,408.75,361.5,-28.74
26,2444,409.0,361.75,-28.61
26,2445,408.75,361.75,-28.61
26,2446,408.5,361.75,-29.36
26,2447,408.5,362.5,-27.26
26,2448,408.0,362.5,-27.98
26,2449,408.25,363.75,-25.87
26,2450,408.5,364.0,-25.87
26,2451,408.75,363.75,-28.61
26,2452,408.75,363.25,-27.26
26,2453,408.5,363.5,-27.26
26,2454,408.5,363.0,-25.87
26,2455,408.5,362.5,-27.98
26,2456,408.75,362.5,-27.26
26,2457,408.75,362.5,-27.26
26,2458,408.75,362.5,-27.26
26,2459,408.75,362.75,-28.61
26,2460,408.75,362.75,-28.61
26,2461,408.75,362.5,-27.26
26,2462,408.75,362.5,-27.26
26,2463,408.75,362.5,-27.26
26,2464,408.75,362.5,-27.26
26,2465,408.75,362.75,-28.61
26,2466,408.75,362.5,-27.26
26,2467,408.75,362.75,-28.61
26,2468,408.75,362.75,-28.61
26,2469,408.75,362.75,-28.61
26,2470,408.75,362.75,-28.61
26,2471,408.75,362.75,-28.61
26,2472,408.75,362.5,-27.26
26,2473,408.75,362.5,-27.26
26,2474,408.75,362.75,-28.61
26,2475,408.5,363.5,-27.26
26,2476,408.5,363.5,-27.26
26,2477,408.5,364.5,-27.26
26,2478,408.25,365.0,-25.87
26,2479,408.5,365.75,-27.26
26,2480,408.5,366.5,-27.26
26,2481,408.25,367.25,-25.87
26,2482,408.25,367.25,-25.87
26,2483,408.25,367.25,-25.87
26,2484,408.25,367.25,-25.87
26,2485,408.25,367.0,-25.87
26,2486,408.0,367.0,-25.87
26,2487,407.75,366.75,-24.44
26,2488,407.75,366.0,-25.87
26,2489,407.75,365.25,-26.57
26,2490,407.5,364.75,-27.98
26,2491,407.25,365.0,-27.26
26,2492,407.25,365.0,-27.26
26,2493,407.5,364.75,-27.98
26,2494,407.75,364.75,-27.98
26,2495,407.75,364.25,-26.57
26,2496,407.75,364.5,-26.57
26,2497,407.75,364.75,-27.98
26,2498,407.75,364.75,-27.98
26,2499,408.25,364.5,-27.26
26,2500,408.25,364.25,-25.87
26,2501,408.0,364.25,-25.87
26,2502,407.75,364.5,-26.57
26,2503,407.5,365.0,-26.57
26,2504,407.5,365.75,-27.98
26,2505,407.75,366.0,-25.87
26,2506,408.25,366.0,-25.87
26,2507,408.0,365.5,-27.98
26,2508,408.25,365.0,-25.87
26,2509,408.0,364.25,-25.87
26,2510,407.75,363.75,-27.98
26,2511,407.75,363.25,-26.57
26,2512,407.75,362.75,-27.98
