Marker_ID,Frame,X,Y,Angle_degrees
26,2027,340.75,416.5,-145.01
26,2028,340.25,416.25,-147.17
26,2029,339.5,415.75,-152.74
26,2030,337.75,415.75,-154.13
26,2031,337.25,416.0,-162.55
26,2032,335.0,414.5,-164.05
26,2033,330.75,410.5,-171.87
26,2034,326.0,410.0,-178.45
26,2035,322.0,410.0,176.91
26,2036,321.75,410.5,175.24
26,2037,323.25,411.5,176.91
26,2038,328.75,412.5,180.00
26,2039,332.75,412.25,-175.36
26,2040,338.25,410.5,-171.87
26,2041,340.0,409.75,-169.00
26,2042,343.25,409.25,-165.96
26,2043,346.75,409.0,-164.05
26,2044,349.25,408.75,-161.57
26,2045,352.0,409.0,-154.13
26,2046,355.5,409.0,-150.64
26,2047,359.75,407.5,-147.17
26,2048,362.0,410.0,-140.60
26,2049,364.75,413.0,-138.24
26,2050,368.5,415.25,-131.76
26,2051,370.0,418.25,-127.48
26,2052,369.25,420.0,-128.66
26,2053,370.0,418.0,-128.42
26,2054,368.75,414.75,-130.60
26,2055,363.25,411.25,-140.39
26,2056,361.5,410.75,-142.82
26,2057,361.25,410.25,-143.75
26,2058,360.25,410.0,-145.01
26,2059,358.25,408.5,-149.30
26,2060,357.0,407.25,-154.13
26,2061,356.5,405.75,-157.62
26,2062,356.25,403.25,-164.05
26,2063,356.0,400.5,-170.54
26,2064,354.0,398.75,-175.36
26,2065,351.75,397.25,180.00
26,2066,348.75,395.75,175.36
26,2067,347.0,393.0,169.00
26,2068,346.25,392.25,163.01
26,2069,342.25,397.25,154.80
26,2070,340.5,397.75,152.10
26,2071,339.5,397.5,149.53
26,2072,340.75,398.5,149.30
26,2073,342.0,399.75,148.50
26,2074,344.0,397.75,150.64
26,2075,345.75,393.75,154.80
26,2076,346.5,391.0,159.08
26,2077,347.0,390.75,159.62
26,2078,347.0,390.5,162.55
26,2079,347.5,390.75,162.55
26,2080,349.25,390.75,167.47
26,2081,351.75,390.0,170.79
26,2082,355.5,389.75,178.45
26,2083,358.25,389.0,-178.41
26,2084,360.75,388.5,-175.24
26,2085,363.0,388.5,-170.54
26,2086,365.5,387.75,-167.47
26,2087,367.5,386.75,-164.05
26,2088,370.0,385.0,-159.62
26,2089,372.25,384.25,-154.13
26,2090,375.5,382.25,-149.86
26,2091,378.25,382.0,-146.31
26,2092,379.5,385.5,-140.60
26,2093,382.0,386.25,-135.00
26,2094,386.0,387.5,-130.60
26,2096,390.25,395.0,-118.61
26,2097,389.75,395.0,-117.98
26,2098,390.25,393.0,-118.61
26,2100,379.75,384.5,-131.63
26,2101,379.25,383.5,-133.88
26,2102,380.0,381.0,-135.00
26,2103,379.0,379.75,-135.00
26,2104,379.0,378.0,-137.20
26,2105,379.0,374.75,-140.39
26,2106,379.75,371.0,-145.01
26,2107,380.25,369.0,-150.64
26,2108,380.0,366.75,-152.74
26,2109,378.25,365.5,-157.01
26,2110,376.5,364.0,-162.55
26,2111,373.5,362.5,-169.00
26,2112,371.75,361.5,-176.91
26,2113,368.75,363.25,178.45
26,2114,367.5,362.25,175.36
26,2115,367.0,362.0,173.83
26,2116,367.75,364.0,169.29
26,2117,369.0,365.0,167.47
26,2118,369.5,361.75,169.00
26,2120,371.0,354.25,170.54
26,2121,373.75,354.5,173.66
26,2122,377.0,352.0,175.49
26,2123,381.5,349.0,180.00
26,2124,385.25,345.5,-172.09
26,2125,386.25,345.25,-168.69
26,2126,390.25,344.0,-165.58
26,2127,393.75,343.25,-161.08
26,2128,396.5,342.25,-156.19
26,2129,399.0,342.75,-152.74
26,2130,401.75,343.0,-149.30
26,2131,406.25,342.75,-141.58
26,2132,410.0,343.0,-138.37
26,2133,410.75,344.25,-136.08
26,2134,412.75,346.25,-133.92
26,2135,413.75,345.5,-131.63
26,2136,411.25,344.25,-136.08
26,2138,402.75,340.0,-145.89
26,2139,401.0,340.0,-145.01
26,2140,399.0,340.5,-147.99
26,2141,398.0,340.25,-147.99
26,2142,397.25,339.5,-150.64
26,2143,396.0,339.25,-152.74
26,2144,395.0,339.5,-157.62
26,2145,395.0,339.0,-161.08
26,2146,395.5,339.25,-165.96
26,2147,394.0,337.5,-169.00
26,2148,392.0,337.0,-172.09
26,2149,389.75,336.75,-178.45
26,2150,387.0,335.25,173.66
26,2151,385.5,333.75,169.00
26,2152,383.5,334.5,164.05
26,2154,373.25,341.5,151.39
26,2155,368.0,344.75,150.64
26,2156,364.75,348.0,147.17
26,2157,363.5,348.75,147.99
26,2158,364.0,348.25,150.64
26,2159,363.75,346.25,155.56
26,2160,365.25,344.5,159.08
26,2161,366.25,344.0,161.08
26,2162,366.25,344.25,162.55
26,2163,368.25,344.25,162.07
26,2164,370.5,342.75,167.12
26,2165,373.0,340.5,168.69
26,2166,374.25,338.0,173.66
26,2167,373.0,338.5,175.10
26,2168,375.25,338.0,180.00
26,2169,377.75,336.25,-173.83
26,2170,379.5,335.0,-170.54
26,2171,381.0,333.5,-167.47
26,2172,383.25,332.25,-162.55
26,2173,386.25,330.75,-158.50
26,2174,388.75,330.5,-157.01
26,2175,390.0,331.25,-153.43
26,2176,391.75,330.5,-148.50
26,2177,395.0,331.5,-142.82
26,2178,397.0,333.0,-138.37
26,2179,399.25,335.5,-131.63
26,2180,401.25,337.75,-124.99
26,2181,401.75,341.25,-120.14
26,2183,406.25,351.75,-108.43
26,2184,407.5,355.25,-104.04
26,2185,407.75,358.25,-104.04
26,2186,408.5,358.75,-104.04
26,2187,409.5,358.25,-107.45
26,2188,411.75,355.75,-108.92
26,2189,413.75,353.5,-112.38
26,2190,413.75,353.75,-111.80
26,2191,414.0,354.0,-113.81
26,2192,414.5,353.5,-115.20
26,2193,414.75,353.75,-117.26
26,2194,414.75,352.5,-118.61
26,2195,412.25,350.5,-122.83
26,2196,411.25,349.0,-126.25
26,2197,410.25,347.75,-128.42
26,2198,410.0,346.0,-129.61
26,2199,409.5,345.25,-131.76
26,2200,408.25,343.75,-138.24
26,2201,408.0,341.75,-140.60
26,2202,408.0,339.0,-145.01
26,2203,407.25,335.75,-146.31
26,2204,406.75,334.25,-150.64
26,2205,404.75,333.5,-155.56
26,2206,403.25,332.25,-161.08
26,2207,401.75,332.0,-163.01
26,2208,400.75,331.5,-165.96
26,2209,399.0,331.25,-169.00
26,2210,395.25,331.5,-173.66
26,2211,392.5,330.5,-176.91
26,2212,391.5,329.5,178.45
26,2213,390.25,331.25,173.66
26,2214,388.25,332.0,169.29
26,2215,385.75,333.0,164.05
26,2216,383.25,333.25,156.19
26,2217,380.0,334.75,154.80
26,2218,378.25,334.75,150.64
26,2219,381.5,334.75,150.64
26,2220,383.5,334.5,154.13
26,2221,385.75,332.75,157.62
26,2222,388.75,329.75,156.37
26,2223,392.75,324.75,159.08
26,2224,395.0,323.5,161.08
26,2225,398.5,318.75,169.00
26,2226,401.25,315.75,173.83
26,2227,402.0,313.5,178.45
26,2228,401.0,312.0,180.00
26,2229,399.0,309.25,180.00
26,2230,399.5,306.25,-176.82
26,2231,402.25,307.0,-172.09
26,2232,404.25,306.75,-167.12
26,2233,405.0,305.0,-162.07
26,2234,407.75,305.25,-160.56
26,2235,408.0,306.25,-157.01
26,2236,406.0,306.0,-157.01
26,2237,403.25,305.5,-159.08
26,2238,402.0,305.5,-159.08
26,2239,401.25,304.5,-161.08
26,2240,401.0,304.0,-161.08
26,2241,401.75,303.5,-159.08
26,2242,402.0,302.0,-157.62
26,2243,401.75,301.0,-157.01
26,2244,402.0,298.75,-159.08
26,2245,402.5,295.75,-157.62
26,2246,403.0,292.25,-159.08
26,2247,403.25,289.5,-159.08
26,2248,404.25,287.5,-159.08
26,2249,405.25,286.75,-157.62
26,2250,406.25,287.25,-159.08
26,2251,406.5,287.5,-159.08
26,2252,406.25,288.5,-159.08
26,2253,405.5,289.75,-157.62
26,2254,405.0,291.0,-159.08
26,2255,404.5,291.5,-159.62
26,2256,404.5,292.0,-159.62
26,2257,404.25,292.75,-157.62
26,2258,404.25,293.25,-159.08
26,2259,403.75,293.5,-159.62
26,2260,403.25,293.75,-157.62
26,2261,403.0,293.75,-158.20
26,2262,402.5,293.5,-157.62
26,2263,402.5,293.5,-157.62
26,2264,403.0,294.0,-158.20
26,2265,403.0,294.0,-158.20
26,2266,403.25,294.75,-157.62
26,2267,403.25,294.75,-157.62
26,2268,403.25,294.75,-157.62
26,2269,403.25,295.25,-159.08
26,2270,403.25,295.75,-157.62
26,2271,403.5,296.25,-159.08
26,2272,403.0,296.75,-158.20
26,2273,403.0,297.25,-159.62
26,2274,403.0,298.0,-158.20
26,2275,403.0,298.0,-158.20
26,2276,402.75,298.75,-157.62
26,2277,402.75,299.0,-159.08
26,2278,402.75,299.25,-159.08
26,2279,402.75,299.25,-159.08
26,2280,402.75,299.25,-159.08
26,2281,402.75,299.0,-157.62
26,2282,402.5,299.25,-156.19
26,2283,402.25,299.5,-161.08
26,2284,402.25,299.0,-158.20
26,2285,402.25,299.0,-158.20
26,2286,402.5,298.75,-158.20
26,2287,402.25,299.0,-156.19
26,2288,402.75,299.0,-156.19
26,2289,402.5,299.25,-157.62
26,2290,402.25,299.75,-158.20
26,2291,402.25,300.0,-158.20
26,2292,402.25,300.25,-156.80
26,2293,402.5,300.5,-157.62
26,2294,402.25,300.75,-158.20
26,2295,402.25,300.5,-158.20
26,2296,402.25,300.25,-156.80
26,2297,402.25,300.25,-156.80
26,2298,402.25,300.75,-158.20
26,2299,402.25,300.75,-158.20
26,2300,402.25,300.75,-158.20
26,2301,402.25,300.75,-158.20
26,2302,402.25,300.75,-158.20
26,2303,402.25,300.75,-158.20
26,2304,402.25,300.75,-158.20
26,2305,402.25,300.75,-158.20
26,2306,402.25,300.75,-158.20
26,2307,402.25,300.75,-158.20
26,2308,402.25,300.75,-158.20
26,2309,402.25,300.75,-158.20
26,2310,402.25,300.75,-158.20
26,2311,402.25,300.75,-158.20
26,2312,402.25,300.75,-158.20
26,2313,402.25,300.75,-158.20
26,2314,402.25,300.75,-158.20
26,2315,402.25,300.75,-158.20
26,2316,402.25,300.75,-158.20
26,2317,402.25,300.75,-158.20
26,2318,402.25,300.75,-158.20
26,2319,402.25,300.75,-158.20
26,2320,402.25,300.75,-158.20
26,2321,402.25,300.75,-158.20
26,2322,402.25,300.75,-158.20
26,2323,402.25,300.75,-158.20
26,2324,402.25,300.75,-158.20
26,2325,402.25,300.75,-158.20
26,2326,402.25,300.75,-158.20
26,2327,402.25,300.75,-158.20
26,2328,402.25,300.75,-158.20
26,2329,402.25,300.75,-158.20
26,2330,402.25,300.75,-158.20
26,2331,402.25,300.75,-158.20
26,2332,402.25,300.75,-158.20
26,2333,402.25,300.75,-158.20
26,2334,402.25,300.75,-158.20
26,2335,402.25,300.75,-158.20
26,2336,402.25,300.75,-158.20
26,2337,402.25,300.75,-158.20
26,2338,402.25,300.75,-158.20
26,2339,402.25,300.75,-158.20
26,2340,402.25,300.75,-158.20
26,2341,402.25,300.75,-158.20
26,2342,402.25,300.75,-158.20
26,2343,402.25,300.75,-158.20
26,2344,402.25,300.75,-158.20
26,2345,402.25,300.75,-158.20
26,2346,402.25,300.75,-158.20
26,2347,402.25,300.75,-158.20
26,2348,402.25,300.75,-158.20
26,2349,402.25,300.75,-158.20
26,2350,402.25,300.75,-158.20
26,2351,402.25,300.75,-158.20
26,2352,402.25,300.75,-158.20
26,2353,402.25,300.75,-158.20
26,2354,402.25,300.75,-158.20
26,2355,402.25,300.75,-158.20
26,2356,402.25,300.75,-158.20
26,2357,402.25,300.75,-158.20
26,2358,402.25,300.75,-158.20
26,2359,402.25,300.75,-158.20
26,2360,402.25,300.75,-158.20
26,2361,402.25,300.75,-158.20
26,2362,402.25,300.75,-158.20
26,2363,402.25,300.75,-158.20
26,2364,402.25,300.75,-158.20
26,2365,402.25,300.75,-158.20
26,2366,402.25,300.75,-158.20
26,2367,402.25,300.75,-158.20
26,2368,402.25,300.75,-158.20
26,2369,402.25,300.75,-158.20
26,2370,402.25,300.75,-158.20
26,2371,402.25,300.75,-158.20
26,2372,402.25,300.75,-158.20
26,2373,402.25,300.75,-158.20
26,2374,402.25,300.75,-158.20
26,2375,402.25,300.75,-158.20
26,2376,402.25,300.75,-158.20
26,2377,402.25,300.75,-158.20
26,2378,402.25,300.75,-158.20
26,2379,402.25,300.75,-158.20
26,2380,402.25,300.75,-158.20
26,2381,402.25,300.75,-158.20
26,2382,402.25,300.75,-158.20
26,2383,402.25,300.75,-158.20
26,2384,402.25,300.75,-158.20
26,2385,402.25,300.75,-158.20
26,2386,402.25,300.75,-158.20
26,2387,402.25,300.75,-158.20
26,2388,402.25,300.75,-158.20
26,2389,402.25,300.75,-158.20
26,2390,402.25,300.75,-158.20
26,2391,402.25,300.75,-158.20
26,2392,402.25,300.75,-158.20
26,2393,402.25,300.75,-158.20
26,2394,402.25,300.75,-158.20
26,2395,402.25,300.75,-158.20
26,2396,402.25,300.75,-158.20
26,2397,402.25,300.75,-158.20
26,2398,402.25,300.75,-158.20
26,2399,402.25,300.75,-158.20
26,2400,402.25,300.75,-158.20
26,2401,402.25,300.75,-158.20
26,2402,402.25,300.75,-158.20
26,2403,402.25,300.75,-158.20
26,2404,402.25,300.75,-158.20
26,2405,402.25,300.75,-158.20
26,2406,402.25,300.75,-158.20
26,2407,402.25,300.75,-158.20
26,2408,402.25,300.75,-158.20
26,2409,402.25,300.75,-158.20
26,2410,402.25,300.75,-158.20
26,2411,402.25,300.75,-158.20
26,2412,402.25,300.75,-158.20
26,2413,402.25,300.75,-158.20
26,2414,402.25,300.75,-158.20
26,2415,402.25,300.75,-158.20
26,2416,402.25,300.75,-158.20
26,2417,402.25,300.75,-158.20
26,2418,402.25,300.75,-158.20
26,2419,402.25,300.75,-158.20
26,2420,402.25,300.75,-158.20
26,2421,402.25,300.75,-158.20
26,2422,402.25,300.75,-158.20
26,2423,402.25,300.75,-158.20
26,2424,402.25,300.75,-158.20
26,2425,402.25,300.75,-158.20
26,2426,402.25,300.75,-158.20
26,2427,402.25,300.75,-158.20
26,2428,402.25,300.75,-158.20
26,2429,402.25,300.75,-158.20
26,2430,402.25,300.75,-158.20
26,2431,402.25,300.75,-158.20
26,2432,402.25,300.75,-158.20
26,2433,402.25,300.75,-158.20
26,2434,402.25,300.75,-158.20
26,2435,402.25,300.75,-158.20
26,2436,402.25,300.75,-158.20
26,2437,402.25,300.75,-158.20
26,2438,402.25,300.75,-158.20
26,2439,402.25,300.75,-158.20
26,2440,402.25,300.75,-158.20
26,2441,402.25,300.75,-158.20
26,2442,402.25,300.75,-158.20
26,2443,402.25,300.75,-158.20
26,2444,402.25,300.75,-158.20
26,2445,402.25,300.75,-158.20
26,2446,402.25,300.75,-158.20
26,2447,402.25,300.75,-158.20
26,2448,402.25,300.75,-158.20
26,2449,402.25,300.75,-158.20
26,2450,402.25,300.75,-158.20
26,2451,402.25,300.75,-158.20
26,2452,402.25,300.75,-158.20
26,2453,402.25,300.75,-158.20
26,2454,402.25,300.75,-158.20
26,2455,402.25,300.75,-158.20
26,2456,402.25,300.75,-158.20
26,2457,402.25,300.75,-158.20
26,2458,402.25,300.75,-158.20
26,2459,402.25,300.75,-158.20
26,2460,402.25,300.75,-158.20
26,2461,402.25,300.75,-158.20
26,2462,402.25,300.75,-158.20
26,2463,402.25,300.75,-158.20
26,2464,402.25,300.75,-158.20
26,2465,402.25,300.75,-158.20
26,2466,402.25,300.75,-158.20
26,2467,402.25,300.75,-158.20
26,2468,402.25,300.75,-158.20
26,2469,402.25,300.75,-158.20
26,2470,402.25,300.75,-158.20
26,2471,402.25,300.75,-158.20
26,2472,402.25,300.75,-158.20
26,2473,402.25,300.75,-158.20
26,2474,402.25,300.75,-158.20
26,2475,402.25,300.75,-158.20
26,2476,402.25,300.75,-158.20
26,2477,402.25,300.75,-158.20
26,2478,402.25,300.75,-158.20
26,2479,402.25,300.75,-158.20
26,2480,402.25,300.75,-158.20
26,2481,402.25,300.75,-158.20
26,2482,402.25,300.75,-158.20
26,2483,402.25,300.75,-158.20
26,2484,402.25,300.75,-158.20
26,2485,402.25,300.75,-158.20
26,2486,402.25,300.75,-158.20
26,2487,402.25,300.75,-158.20
26,2488,402.25,300.75,-158.20
26,2489,402.25,300.75,-158.20
26,2490,402.25,300.75,-158.20
26,2491,402.25,300.75,-158.20
26,2492,402.25,300.75,-158.20
26,2493,402.25,300.75,-158.20
26,2494,402.25,300.75,-158.20
26,2495,402.25,300.75,-158.20
26,2496,402.25,300.75,-158.20
26,2497,402.25,300.75,-158.20
26,2498,402.25,300.75,-158.20
26,2499,402.25,300.75,-158.20
26,2500,402.25,300.75,-158.20
26,2501,402.25,300.75,-158.20
26,2502,402.25,300.75,-158.20
26,2503,402.25,300.75,-158.20
26,2504,402.25,300.75,-158.20
26,2505,402.25,300.75,-158.20
26,2506,402.25,300.75,-158.20
26,2507,402.25,300.75,-158.20
26,2508,402.25,300.75,-158.20
26,2509,402.25,300.75,-158.20
26,2510,402.25,300.75,-158.20
26,2511,402.25,300.75,-158.20
26,2512,402.25,300.75,-158.20
26,2513,402.25,300.75,-158.20
26,2514,402.25,300.75,-158.20
26,2515,402.25,300.75,-158.20
26,2516,402.25,300.75,-158.20
26,2517,402.25,300.75,-158.20
26,2518,402.25,300.75,-158.20
26,2519,402.25,300.75,-158.20
26,2520,402.25,300.75,-158.20
26,2521,402.25,300.75,-158.20
26,2522,402.25,300.75,-158.20
26,2523,402.25,300.75,-158.20
26,2524,402.25,300.75,-158.20
26,2525,402.25,300.75,-158.20
26,2526,402.25,300.75,-158.20
26,2527,402.25,300.75,-158.20
26,2528,402.25,300.75,-158.20
26,2529,402.25,300.75,-158.20
26,2530,402.25,300.75,-158.20
26,2531,402.25,300.75,-158.20
26,2532,402.25,300.75,-158.20
26,2533,402.25,300.75,-158.20
26,2534,402.25,300.75,-158.20
26,2535,402.25,300.75,-158.20
26,2536,402.25,300.75,-158.20
26,2537,402.25,300.75,-158.20
26,2538,402.25,300.75,-158.20
26,2539,402.25,300.75,-158.20
26,2540,402.25,300.75,-158.20
26,2541,402.25,300.75,-158.20
26,2542,402.25,300.75,-158.20
26,2543,402.25,300.75,-158.20
26,2544,402.25,300.75,-158.20
26,2545,402.25,300.75,-158.20
26,2546,402.25,300.75,-158.20
26,2547,402.25,300.75,-158.20
26,2548,402.25,300.75,-158.20
26,2549,402.25,300.75,-158.20
26,2550,402.25,300.75,-158.20
26,2551,402.25,300.75,-158.20
26,2552,402.25,300.75,-158.20
26,2553,402.25,300.75,-158.20
26,2554,402.25,300.75,-158.20
26,2555,402.25,300.75,-158.20
26,2556,402.25,300.75,-158.20
26,2557,402.25,300.75,-158.20
26,2558,402.25,300.75,-158.20
26,2559,402.25,300.75,-158.20
26,2560,402.25,300.75,-158.20
26,2561,402.25,300.75,-158.20
26,2562,402.25,300.75,-158.20
26,2563,402.25,300.75,-158.20
26,2564,402.25,300.75,-158.20
26,2565,402.25,300.75,-158.20
26,2566,402.25,300.75,-158.20
26,2567,402.25,300.75,-158.20
26,2568,402.25,300.75,-158.20
26,2569,402.25,300.75,-158.20
26,2570,402.25,300.75,-158.20
26,2571,402.25,300.75,-158.20
26,2572,402.25,300.75,-158.20
26,2573,402.25,300.75,-158.20
26,2574,402.25,300.75,-158.20
26,2575,402.25,300.75,-158.20
26,2576,402.25,300.75,-158.20
26,2577,402.25,300.75,-158.20
26,2578,402.25,300.75,-158.20
26,2579,402.25,300.75,-158.20
26,2580,402.25,300.75,-158.20
26,2581,402.25,300.75,-158.20
26,2582,402.25,300.75,-158.20
26,2583,402.25,300.75,-158.20
26,2584,402.25,300.75,-158.20
26,2585,402.25,300.75,-158.20
26,2586,402.25,300.75,-158.20
26,2587,402.25,300.75,-158.20
26,2588,402.25,300.75,-158.20
26,2589,402.25,300.75,-158.20
26,2590,402.25,300.75,-158.20
26,2591,402.25,300.75,-158.20
26,2592,402.25,300.75,-158.20
26,2593,402.25,300.75,-158.20
26,2594,402.25,300.75,-158.20
26,2595,402.25,300.75,-158.20
26,2596,402.25,300.75,-158.20
26,2597,402.25,300.75,-158.20
26,2598,402.25,300.75,-158.20
26,2599,402.25,300.75,-158.20
26,2600,402.25,300.75,-158.20
26,2601,402.25,300.75,-158.20
26,2602,402.25,300.75,-158.20
26,2603,402.25,300.75,-158.20
26,2604,402.25,300.75,-158.20
26,2605,402.25,300.75,-158.20
26,2606,402.25,300.75,-158.20
26,2607,402.25,300.75,-158.20
26,2608,402.25,300.75,-158.20
26,2609,402.25,300.75,-158.20
26,2610,402.25,300.75,-158.20
26,2611,402.25,300.75,-158.20
26,2612,402.25,300.75,-158.20
26,2613,402.25,300.75,-158.20
26,2614,402.25,300.75,-158.20
26,2615,402.25,300.75,-158.20
26,2616,402.25,300.75,-158.20
26,2617,402.25,300.75,-158.20
26,2618,402.25,300.75,-158.20
26,2619,402.25,300.75,-158.20
26,2620,402.25,300.75,-158.20
26,2621,402.25,300.75,-158.20
26,2622,402.25,300.75,-158.20
26,2623,402.25,300.75,-158.20
26,2624,402.25,300.75,-158.20
26,2625,402.25,300.75,-158.20
26,2626,402.25,300.75,-158.20
26,2627,402.25,300.75,-158.20
26,2628,402.25,300.75,-158.20
26,2629,402.25,300.75,-158.20
26,2630,402.25,300.75,-158.20
26,2631,402.25,300.75,-158.20
26,2632,402.25,300.75,-158.20
26,2633,402.25,300.75,-158.20
26,2634,402.25,300.75,-158.20
26,2635,402.25,300.75,-158.20
26,2636,402.25,300.75,-158.20
26,2637,402.25,300.75,-158.20
26,2638,402.25,300.75,-158.20
26,2639,402.25,300.75,-158.20
26,2640,402.25,300.75,-158.20
26,2641,402.0,300.75,-157.62
26,2642,402.25,300.75,-158.20
26,2643,402.25,300.75,-158.20
26,2644,402.25,300.75,-158.20
26,2645,402.25,300.75,-158.20
26,2646,402.25,300.75,-158.20
26,2647,402.25,300.75,-158.20
26,2648,402.25,300.75,-158.20
26,2649,402.25,300.75,-158.20
26,2650,402.25,300.75,-158.20
26,2651,402.25,300.75,-158.20
26,2652,402.25,300.75,-158.20
26,2653,402.25,300.75,-158.20
26,2654,402.25,300.75,-158.20
26,2655,402.25,300.75,-158.20
26,2656,402.25,300.75,-158.20
26,2657,402.25,300.75,-158.20
26,2658,402.25,300.75,-158.20
26,2659,402.25,300.75,-158.20
26,2660,402.25,300.75,-158.20
26,2661,402.25,300.75,-158.20
26,2662,402.25,300.75,-158.20
26,2663,402.25,300.75,-158.20
26,2664,402.25,300.75,-158.20
26,2665,402.25,300.75,-158.20
26,2666,402.25,300.75,-158.20
26,2667,402.25,300.75,-158.20
26,2668,402.25,300.75,-158.20
26,2669,402.25,300.75,-158.20
26,2670,402.25,300.75,-158.20
26,2671,402.25,300.75,-158.20
26,2672,402.25,300.75,-158.20
26,2673,402.25,300.75,-158.20
26,2674,402.25,300.75,-158.20
26,2675,402.25,300.75,-158.20
26,2676,402.25,300.75,-158.20
26,2677,402.25,300.75,-158.20
26,2678,402.25,300.75,-158.20
26,2679,402.25,300.75,-158.20
26,2680,402.25,300.75,-158.20
26,2681,402.25,300.75,-158.20
26,2682,402.25,300.75,-158.20
26,2683,402.25,300.75,-158.20
26,2684,402.25,300.75,-158.20
26,2685,402.25,300.75,-158.20
26,2686,402.25,300.75,-158.20
26,2687,402.25,300.75,-158.20
26,2688,402.25,300.75,-158.20
26,2689,402.25,300.75,-158.20
26,2690,402.25,300.75,-158.20
26,2691,402.0,300.75,-157.62
26,2692,402.25,300.75,-158.20
26,2693,402.25,300.75,-158.20
26,2694,402.0,300.75,-157.62
26,2695,402.25,300.75,-158.20
26,2696,402.25,300.75,-158.20
26,2697,402.25,300.75,-158.20
26,2698,402.25,300.75,-158.20
26,2699,402.25,300.75,-158.20
26,2700,402.25,300.75,-158.20
26,2701,402.25,300.75,-158.20
26,2702,402.25,300.75,-158.20
26,2703,402.25,300.75,-158.20
26,2704,402.25,300.75,-158.20
26,2705,402.25,300.75,-158.20
26,2706,402.25,300.75,-158.20
26,2707,402.25,300.75,-158.20
26,2708,402.25,300.75,-158.20
26,2709,402.25,300.75,-158.20
26,2710,402.25,300.75,-158.20
26,2711,402.25,300.75,-158.20
26,2712,402.25,300.75,-158.20
26,2713,402.25,300.75,-158.20
26,2714,402.25,300.75,-158.20
26,2715,402.25,300.75,-158.20
26,2716,402.25,300.75,-158.20
26,2717,402.25,300.75,-158.20
26,2718,402.25,300.75,-158.20
26,2719,402.25,300.75,-158.20
26,2720,402.25,300.75,-158.20
26,2721,402.25,300.75,-158.20
26,2722,402.25,300.75,-158.20
26,2723,402.25,300.75,-158.20
26,2724,402.25,300.75,-158.20
26,2725,402.25,300.75,-158.20
26,2726,402.25,300.75,-158.20
26,2727,402.25,300.75,-158.20
26,2728,402.25,300.75,-158.20
26,2729,402.25,300.75,-158.20
26,2730,402.25,300.75,-158.20
26,2731,402.25,300.75,-158.20
26,2732,402.25,300.75,-158.20
26,2733,402.25,300.75,-158.20
26,2734,402.25,300.75,-158.20
26,2735,402.25,300.75,-158.20
26,2736,402.25,300.75,-158.20
26,2737,402.25,300.75,-158.20
26,2738,402.25,300.75,-158.20
26,2739,402.25,300.75,-158.20
26,2740,402.25,300.75,-158.20
26,2741,402.25,300.75,-158.20
26,2742,402.25,300.75,-158.20
26,2743,402.25,300.75,-158.20
26,2744,402.25,300.75,-158.20
26,2745,402.25,300.75,-158.20
26,2746,402.25,300.75,-158.20
26,2747,402.25,300.75,-158.20
26,2748,402.25,300.75,-158.20
26,2749,402.25,300.75,-158.20
26,2750,402.25,300.75,-158.20
26,2751,402.25,300.75,-158.20
26,2752,402.25,300.75,-158.20
26,2753,402.25,300.75,-158.20
26,2754,402.25,300.75,-158.20
26,2755,402.25,300.75,-158.20
26,2756,402.25,300.75,-158.20
26,2757,402.0,300.75,-157.62
26,2758,402.25,300.75,-158.20
26,2759,402.25,300.75,-158.20
26,2760,402.25,300.75,-158.20
26,2761,402.25,300.75,-158.20
26,2762,402.25,300.75,-158.20
26,2763,402.25,300.75,-158.20
26,2764,402.25,300.75,-158.20
26,2765,402.25,300.75,-158.20
26,2766,402.25,300.75,-158.20
26,2767,402.25,300.75,-158.20
26,2768,402.25,300.75,-158.20
26,2769,402.25,300.75,-158.20
26,2770,402.25,300.75,-158.20
26,2771,402.25,300.75,-158.20
26,2772,402.25,300.75,-158.20
26,2773,402.25,300.75,-158.20
26,2774,402.0,300.75,-157.62
26,2775,402.25,300.75,-158.20
26,2776,402.0,300.75,-157.62
26,2777,402.0,300.75,-157.62
26,2778,402.0,300.75,-157.62
26,2779,402.25,300.75,-158.20
26,2780,402.0,300.75,-157.62
26,2781,402.25,300.75,-158.20
26,2782,402.0,300.75,-157.62
26,2783,402.25,300.75,-158.20
26,2784,402.0,300.75,-157.62
26,2785,402.25,300.75,-158.20
26,2786,402.25,300.75,-158.20
26,2787,402.25,300.75,-158.20
26,2788,402.0,300.75,-157.62
26,2789,402.0,300.75,-157.62
26,2790,402.25,300.75,-158.20
26,2791,402.25,300.75,-158.20
26,2792,402.0,300.75,-157.62
26,2793,402.0,300.75,-157.62
26,2794,402.25,300.75,-158.20
26,2795,402.0,300.75,-157.62
26,2796,402.25,300.75,-158.20
26,2797,402.0,300.75,-157.62
26,2798,402.25,300.75,-158.20
26,2799,402.0,300.75,-157.62
26,2800,402.0,300.75,-157.62
26,2801,402.0,300.75,-157.62
26,2802,402.25,300.75,-158.20
26,2803,402.0,300.75,-157.62
26,2804,402.25,300.75,-158.20
26,2805,402.25,300.75,-158.20
26,2806,402.25,300.75,-158.20
26,2807,402.0,300.75,-157.62
26,2808,402.25,300.75,-158.20
26,2809,402.0,300.75,-157.62
26,2810,402.0,300.75,-157.62
26,2811,402.0,300.75,-157.62
26,2812,402.25,300.75,-158.20
