Marker_ID,Frame,X,Y,Angle_degrees
26,4350,60.0,403.5,74.05
26,4351,60.0,403.5,74.05
26,4352,60.0,403.5,74.05
26,4353,60.0,403.5,74.05
26,4354,60.0,403.5,74.05
26,4355,60.0,403.5,74.05
26,4356,60.0,403.5,74.05
26,4357,60.0,403.5,74.05
26,4358,60.0,403.5,74.05
26,4359,60.0,403.5,74.05
26,4360,60.0,403.5,74.05
26,4361,60.0,403.5,74.05
26,4362,60.0,403.5,74.05
26,4363,60.0,403.5,74.05
26,4364,60.0,403.5,74.05
26,4365,60.0,403.5,74.05
26,4366,60.0,403.5,74.05
26,4367,60.0,403.5,74.05
26,4368,60.0,403.5,74.05
26,4369,60.0,403.5,74.05
26,4370,60.0,403.5,74.05
26,4371,60.0,403.5,74.05
26,4372,60.0,403.5,74.05
26,4373,60.0,403.5,74.05
26,4374,60.0,403.5,74.05
26,4375,60.0,403.5,74.05
26,4376,60.0,403.5,74.05
26,4377,60.0,403.5,74.05
26,4378,59.75,403.5,74.05
26,4379,60.0,403.5,74.05
26,4380,60.0,403.5,74.05
26,4381,60.0,403.5,74.05
26,4382,60.0,403.5,74.05
26,4383,60.0,403.5,74.05
26,4384,60.0,403.5,74.05
26,4385,60.0,403.5,74.05
26,4386,59.75,403.5,74.05
26,4387,60.0,403.5,74.05
26,4388,60.0,403.5,74.05
26,4389,60.0,403.5,74.05
26,4390,60.0,403.5,74.05
26,4391,60.0,403.5,74.05
26,4392,60.0,403.5,74.05
26,4393,60.0,403.5,74.05
26,4394,60.0,403.5,74.05
26,4395,60.0,403.5,74.05
26,4396,60.0,403.5,74.05
26,4397,60.0,403.5,74.05
26,4398,60.0,403.5,74.05
26,4399,60.0,403.5,74.05
26,4400,60.0,403.5,74.05
26,4401,60.0,403.5,74.05
26,4402,60.0,403.5,74.05
26,4403,60.0,403.5,74.05
26,4404,60.0,403.5,74.05
26,4405,60.0,403.5,74.05
26,4406,60.0,403.5,74.05
26,4407,60.0,403.5,74.05
26,4408,60.0,403.5,74.05
26,4409,60.0,403.5,74.05
26,4410,60.0,403.5,74.05
26,4411,60.0,403.5,74.05
26,4412,60.0,403.5,74.05
26,4413,60.0,403.5,74.05
26,4414,60.0,403.5,74.05
26,4415,60.0,403.5,74.05
26,4416,60.0,403.5,74.05
26,4417,60.0,403.5,74.05
26,4418,60.0,403.5,74.05
26,4419,60.0,403.5,74.05
26,4420,60.0,403.5,74.05
26,4421,60.0,403.5,74.05
26,4422,60.0,403.5,74.05
26,4423,60.0,403.5,74.05
26,4424,60.0,403.5,74.05
26,4425,60.0,403.5,74.05
26,4426,60.0,403.5,74.05
26,4427,60.0,403.5,74.05
26,4428,60.0,403.5,74.05
26,4429,60.0,403.5,74.05
26,4430,60.0,403.5,74.05
26,4431,60.0,403.5,74.05
26,4432,60.0,403.5,74.05
26,4433,60.0,403.5,74.05
26,4434,60.0,403.5,74.05
26,4435,60.0,403.5,74.05
26,4436,60.0,403.5,74.05
26,4437,60.0,403.5,74.05
26,4438,60.0,403.5,74.05
26,4439,60.0,403.5,74.05
26,4440,60.0,403.5,74.05
26,4441,60.0,403.5,74.05
26,4442,60.0,403.5,74.05
26,4443,60.0,403.5,74.05
26,4444,60.0,403.5,74.05
26,4445,60.0,403.5,74.05
26,4446,60.0,403.5,74.05
26,4447,60.0,403.5,74.05
26,4448,60.0,403.5,74.05
26,4449,60.0,403.5,74.05
26,4450,60.0,403.5,74.05
26,4451,60.0,403.5,74.05
26,4452,60.0,403.5,74.05
26,4453,60.0,403.5,74.05
26,4454,60.0,403.5,74.05
26,4455,60.0,403.5,74.05
26,4456,60.0,403.5,74.05
26,4457,60.0,403.5,74.05
26,4458,60.0,403.5,74.05
26,4459,60.0,403.5,74.05
26,4460,60.0,403.5,74.05
26,4461,60.0,403.5,74.05
26,4462,60.0,403.5,74.05
26,4463,60.0,403.5,74.05
26,4464,60.0,403.5,74.05
26,4465,60.0,403.5,74.05
26,4466,60.0,403.5,74.05
26,4467,60.0,403.5,74.05
26,4468,60.0,403.5,74.05
26,4469,60.0,403.5,74.05
26,4470,60.0,403.5,74.05
26,4471,60.0,403.5,74.05
26,4472,60.0,403.5,74.05
26,4473,60.0,403.5,74.05
26,4474,60.0,403.5,74.05
26,4475,60.0,403.5,74.05
26,4476,60.0,403.5,74.05
26,4477,60.0,403.5,74.05
26,4478,60.0,403.5,74.05
26,4479,60.0,403.5,74.05
26,4480,60.0,403.5,74.05
26,4481,60.0,403.5,74.05
26,4482,60.0,403.5,74.05
26,4483,60.0,403.5,74.05
26,4484,60.0,403.5,74.05
26,4485,60.0,403.5,74.05
26,4486,60.0,403.5,74.05
26,4487,60.0,403.5,74.05
26,4488,60.0,403.5,74.05
26,4489,60.0,403.5,74.05
26,4490,60.0,403.5,74.05
26,4491,60.0,403.5,74.05
26,4492,60.0,403.5,74.05
26,4493,60.0,403.5,74.05
26,4494,60.0,403.5,74.05
26,4495,60.0,403.5,74.05
26,4496,60.0,403.5,74.05
26,4497,60.0,403.5,74.05
26,4498,59.75,403.5,74.05
26,4499,60.0,403.5,74.05
26,4500,60.0,403.5,74.05
26,4501,60.0,403.5,74.05
26,4502,60.0,403.5,74.05
26,4503,60.0,403.5,74.05
26,4504,60.0,403.5,74.05
26,4505,60.0,403.5,74.05
26,4506,60.0,403.5,74.05
26,4507,60.0,403.5,74.05
26,4508,60.0,403.5,74.05
26,4509,60.0,403.5,74.05
26,4510,60.0,403.5,74.05
26,4511,60.0,403.5,74.05
26,4512,60.0,403.5,74.05
26,4513,60.0,403.5,74.05
26,4514,60.0,403.5,74.05
26,4515,60.0,403.5,74.05
26,4516,60.0,403.5,74.05
26,4517,60.0,403.5,74.05
26,4518,60.0,403.5,74.05
26,4519,60.0,403.5,74.05
26,4520,60.0,403.5,74.05
26,4521,60.0,403.5,74.05
26,4522,60.0,403.5,74.05
26,4523,60.0,403.5,74.05
26,4524,60.0,403.5,74.05
26,4525,60.0,403.5,74.05
26,4526,60.0,403.5,74.05
26,4527,60.0,403.5,74.05
26,4528,60.0,403.5,74.05
26,4529,60.0,403.5,74.05
26,4530,60.0,403.5,74.05
26,4531,60.0,403.5,74.05
26,4532,60.0,403.5,74.05
26,4533,60.0,403.5,74.05
26,4534,60.0,403.5,74.05
26,4535,60.0,403.5,74.05
26,4536,60.0,403.5,74.05
26,4537,60.0,403.5,74.05
26,4538,60.0,403.5,74.05
26,4539,60.0,403.5,74.05
26,4540,60.0,403.5,74.05
26,4541,60.0,403.5,74.05
26,4542,60.0,403.5,74.05
26,4543,60.0,403.5,74.05
26,4544,60.0,403.5,74.05
26,4545,60.0,403.5,74.05
26,4546,60.0,403.5,74.05
26,4547,60.0,403.5,74.05
26,4548,60.0,403.5,74.05
26,4549,60.0,403.5,74.05
26,4550,60.0,403.5,74.05
26,4551,60.0,403.5,74.05
26,4552,60.0,403.5,74.05
26,4553,60.0,403.5,74.05
26,4554,60.0,403.5,74.05
26,4555,60.0,403.5,74.05
26,4556,60.0,403.5,74.05
26,4557,60.0,403.5,74.05
26,4558,60.0,403.5,74.05
26,4559,60.0,403.5,74.05
26,4560,60.0,403.5,74.05
26,4561,60.0,403.5,74.05
26,4562,60.0,403.5,74.05
26,4563,60.0,403.5,74.05
26,4564,60.0,403.5,74.05
26,4565,60.0,403.5,74.05
26,4566,60.0,403.5,74.05
26,4567,60.0,403.5,74.05
26,4568,60.0,403.5,74.05
26,4569,60.0,403.5,74.05
26,4570,60.0,403.5,74.05
26,4571,60.0,403.5,74.05
26,4572,60.0,403.5,74.05
26,4573,60.0,403.5,74.05
26,4574,60.0,403.5,74.05
26,4575,60.0,403.5,74.05
26,4576,60.0,403.5,74.05
26,4577,60.0,403.5,74.05
26,4578,60.0,403.5,74.05
26,4579,60.0,403.5,74.05
26,4580,60.0,403.5,74.05
26,4581,60.0,403.5,74.05
26,4582,60.0,403.5,74.05
26,4583,60.0,403.5,74.05
26,4584,60.0,403.5,74.05
26,4585,60.0,403.5,74.05
26,4586,60.0,403.5,74.05
26,4587,60.0,403.5,74.05
26,4588,60.0,403.5,74.05
26,4589,60.0,403.5,74.05
26,4590,60.0,403.5,74.05
26,4591,60.0,403.5,74.05
26,4592,60.0,403.5,74.05
26,4593,60.0,403.5,74.05
26,4594,60.0,403.5,74.05
26,4595,60.0,403.5,74.05
26,4596,60.0,403.5,74.05
26,4597,60.0,403.5,74.05
26,4598,60.0,403.5,74.05
26,4599,60.0,403.5,74.05
26,4600,60.0,403.5,74.05
26,4601,60.0,403.5,74.05
26,4602,60.0,403.5,74.05
26,4603,60.0,403.5,74.05
26,4604,60.0,403.5,74.05
26,4605,60.0,403.5,74.05
26,4606,60.0,403.5,74.05
26,4607,60.0,403.5,74.05
26,4608,60.0,403.5,74.05
26,4609,60.0,403.5,74.05
26,4610,59.75,403.5,74.05
26,4611,60.0,403.5,74.05
26,4612,60.0,403.5,74.05
26,4613,60.0,403.5,74.05
26,4614,60.0,403.5,74.05
26,4615,60.0,403.5,74.05
26,4616,60.0,403.5,74.05
26,4617,60.0,403.5,74.05
26,4618,60.0,403.5,74.05
26,4619,60.0,403.5,74.05
26,4620,60.0,403.5,74.05
26,4621,60.0,403.5,74.05
26,4622,60.0,403.5,74.05
26,4623,60.0,403.5,74.05
26,4624,60.0,403.5,74.05
26,4625,60.0,403.5,74.05
26,4626,60.0,403.5,74.05
26,4627,60.0,403.5,74.05
26,4628,60.0,403.5,74.05
26,4629,60.0,403.5,74.05
26,4630,60.0,403.5,74.05
26,4631,60.0,403.5,74.05
26,4632,60.0,403.5,74.05
26,4633,60.0,403.5,74.05
26,4634,60.0,403.5,74.05
26,4635,60.0,403.5,74.05
26,4636,60.0,403.5,74.05
26,4637,60.0,403.5,74.05
26,4638,60.0,403.5,74.05
26,4639,60.0,403.5,74.05
26,4640,60.0,403.5,74.05
26,4641,59.75,403.5,74.05
26,4642,60.0,403.5,74.05
26,4643,60.0,403.5,74.05
26,4644,60.0,403.5,74.05
26,4645,60.0,403.5,74.05
26,4646,60.0,403.5,74.05
26,4647,60.0,403.5,74.05
26,4648,60.0,403.5,74.05
26,4649,60.0,403.5,74.05
26,4650,60.0,403.5,74.05
26,4651,60.0,403.5,74.05
26,4652,60.0,403.5,74.05
26,4653,60.0,403.5,74.05
26,4654,60.0,403.5,74.05
26,4655,60.0,403.5,74.05
26,4656,60.0,403.5,74.05
26,4657,60.0,403.5,74.05
26,4658,60.0,403.5,74.05
26,4659,60.0,403.5,74.05
26,4660,60.0,403.5,74.05
26,4661,60.0,403.5,74.05
26,4662,60.0,403.5,74.05
26,4663,60.0,403.5,74.05
26,4664,60.0,403.5,74.05
26,4665,60.0,403.5,74.05
26,4666,60.0,403.5,74.05
26,4667,60.0,403.5,74.05
26,4668,60.0,403.5,74.05
26,4669,60.0,403.5,74.05
26,4670,60.0,403.5,74.05
26,4671,60.0,403.5,74.05
26,4672,60.0,403.5,74.05
26,4673,60.0,403.5,74.05
26,4674,60.0,403.5,74.05
26,4675,60.0,403.5,74.05
26,4676,60.0,403.5,74.05
26,4677,60.0,403.5,74.05
26,4678,60.0,403.5,74.05
26,4679,60.0,403.5,74.05
26,4680,60.0,403.5,74.05
26,4681,60.0,403.5,74.05
26,4682,60.0,403.5,74.05
26,4683,60.0,403.5,74.05
26,4684,60.0,403.5,74.05
26,4685,60.0,403.5,74.05
26,4686,60.0,403.5,74.05
26,4687,60.0,403.5,74.05
26,4688,60.0,403.5,74.05
26,4689,60.0,403.5,74.05
26,4690,60.0,403.5,74.05
26,4691,60.0,403.5,74.05
26,4692,60.0,403.5,74.05
26,4693,59.75,403.5,74.05
26,4694,60.0,403.5,74.05
26,4695,60.0,403.5,74.05
26,4696,60.0,403.5,74.05
26,4697,60.0,403.5,74.05
26,4698,60.0,403.5,74.05
26,4699,60.0,403.5,74.05
26,4700,60.0,403.5,74.05
26,4701,60.0,403.5,74.05
26,4702,60.0,403.5,74.05
26,4703,60.0,403.5,74.05
26,4704,60.0,403.5,74.05
26,4705,60.0,403.5,74.05
26,4706,60.0,403.5,74.05
26,4707,60.0,403.5,74.05
26,4708,60.0,403.5,74.05
26,4709,60.0,403.5,74.05
26,4710,60.0,403.5,74.05
26,4711,60.0,403.5,74.05
26,4712,60.0,403.5,74.05
26,4713,60.0,403.5,74.05
26,4714,60.0,403.5,74.05
26,4715,60.0,403.5,74.05
26,4716,60.0,403.5,74.05
26,4717,60.0,403.5,74.05
26,4718,60.0,403.5,74.05
26,4719,60.0,403.5,74.05
26,4720,60.0,403.5,74.05
26,4721,60.0,403.5,74.05
26,4722,60.0,403.5,74.05
26,4723,60.0,403.5,74.05
26,4724,60.0,403.5,74.05
26,4725,60.0,403.5,74.05
26,4726,60.0,403.5,74.05
26,4727,60.0,403.5,74.05
26,4728,60.0,403.5,74.05
26,4729,60.0,403.5,74.05
26,4730,60.0,403.5,74.05
26,4731,60.0,403.5,74.05
26,4732,60.0,403.5,74.05
26,4733,60.0,403.5,74.05
26,4734,60.0,403.5,74.05
26,4735,60.0,403.5,74.05
26,4736,60.0,403.5,74.05
26,4737,60.0,403.5,74.05
26,4738,60.0,403.5,74.05
26,4739,60.0,403.5,74.05
26,4740,60.0,403.5,74.05
26,4741,60.0,403.5,74.05
26,4742,60.0,403.5,74.05
26,4743,60.0,403.5,74.05
26,4744,60.0,403.5,74.05
26,4745,60.0,403.5,74.05
26,4746,60.0,403.5,74.05
26,4747,60.0,403.5,74.05
26,4748,60.0,403.5,74.05
26,4749,60.0,403.5,74.05
26,4750,60.0,403.5,74.05
26,4751,60.0,403.5,74.05
26,4752,60.0,403.5,74.05
26,4753,60.0,403.5,74.05
26,4754,60.0,403.5,74.05
26,4755,60.0,403.5,74.05
26,4756,60.0,403.5,74.05
26,4757,60.0,403.5,74.05
26,4758,60.0,403.5,74.05
26,4759,60.0,403.5,74.05
26,4760,60.0,403.5,74.05
26,4761,60.0,403.5,74.05
26,4762,60.0,403.5,74.05
26,4763,60.0,403.5,74.05
26,4764,60.0,403.5,74.05
26,4765,60.0,403.5,74.05
26,4766,60.0,403.5,74.05
26,4767,60.0,403.5,74.05
26,4768,60.0,403.5,74.05
26,4769,60.0,403.5,74.05
26,4770,60.0,403.5,74.05
26,4771,59.75,403.5,74.05
26,4772,60.0,403.5,74.05
26,4773,60.0,403.5,74.05
26,4774,60.0,403.5,74.05
26,4775,60.0,403.5,74.05
26,4776,59.75,403.5,74.05
26,4777,60.0,403.5,74.05
26,4778,60.0,403.5,74.05
26,4779,60.0,403.5,74.05
26,4780,60.0,403.5,74.05
26,4781,60.0,403.5,74.05
26,4782,60.0,403.5,74.05
26,4783,60.0,403.5,74.05
26,4784,60.0,403.5,74.05
26,4785,60.0,403.5,74.05
26,4786,60.0,403.5,74.05
26,4787,60.0,403.5,74.05
26,4788,60.0,403.5,74.05
26,4789,60.0,403.5,74.05
26,4790,60.0,403.5,74.05
26,4791,60.0,403.5,74.05
26,4792,60.0,403.5,74.05
26,4793,60.0,403.5,74.05
26,4794,60.0,403.5,74.05
26,4795,60.0,403.5,74.05
26,4796,60.0,403.5,74.05
26,4797,60.0,403.5,74.05
26,4798,60.0,403.5,74.05
26,4799,60.0,403.5,74.05
26,4800,60.0,403.5,74.05
26,4801,60.0,403.5,74.05
26,4802,60.0,403.5,74.05
26,4803,60.0,403.5,74.05
26,4804,60.0,403.5,74.05
26,4805,60.0,403.5,74.05
26,4806,60.0,403.5,74.05
26,4807,60.0,403.5,74.05
26,4808,60.0,403.5,74.05
26,4809,60.0,403.5,74.05
26,4810,60.0,403.5,74.05
26,4811,60.0,403.5,74.05
26,4812,60.0,403.5,74.05
26,4813,60.0,403.5,74.05
26,4814,60.0,403.5,74.05
26,4815,60.0,403.5,74.05
26,4816,60.0,403.5,74.05
26,4817,60.0,403.5,74.05
26,4818,59.75,403.5,74.05
26,4819,60.0,403.5,74.05
26,4820,60.0,403.5,74.05
26,4821,60.0,403.5,74.05
26,4822,60.0,403.5,74.05
26,4823,60.0,403.5,74.05
26,4824,60.0,403.5,74.05
26,4825,60.0,403.5,74.05
26,4826,60.0,403.5,74.05
26,4827,60.0,403.5,74.05
26,4828,60.0,403.5,74.05
26,4829,60.0,403.5,74.05
26,4830,60.0,403.5,74.05
26,4831,60.0,403.5,74.05
26,4832,60.0,403.5,74.05
26,4833,60.0,403.5,74.05
26,4834,60.0,403.5,74.05
26,4835,59.75,403.5,74.05
26,4836,59.75,403.5,74.05
26,4837,60.0,403.5,74.05
26,4838,60.0,403.5,74.05
26,4839,60.0,403.5,74.05
26,4840,60.0,403.5,74.05
26,4841,60.0,403.5,74.05
26,4842,59.75,403.5,74.05
26,4843,59.75,403.5,74.05
26,4844,60.0,403.5,74.05
26,4845,60.0,403.5,74.05
26,4846,60.0,403.5,74.05
26,4847,60.0,403.5,74.05
26,4848,60.0,403.5,74.05
26,4849,59.75,403.5,74.05
26,4850,60.0,403.5,74.05
26,4851,60.0,403.5,74.05
26,4852,60.0,403.5,74.05
26,4853,60.0,403.5,74.05
26,4854,60.0,403.5,74.05
26,4855,60.0,403.5,74.05
26,4856,60.0,403.5,74.05
26,4857,60.0,403.5,74.05
26,4858,60.0,403.5,74.05
26,4859,60.0,403.5,74.05
26,4860,60.0,403.5,74.05
26,4861,60.0,403.5,74.05
26,4862,60.0,403.5,74.05
26,4863,60.0,403.5,74.05
26,4864,60.0,403.5,74.05
26,4865,60.0,403.5,74.05
26,4866,59.75,403.5,74.05
26,4867,60.0,403.5,74.05
26,4868,59.75,403.5,74.05
26,4869,60.0,403.5,74.05
26,4870,60.0,403.5,74.05
26,4871,59.75,403.5,74.05
26,4872,60.0,403.5,74.05
26,4873,59.75,403.5,74.05
26,4874,60.0,403.5,74.05
26,4875,60.0,403.5,74.05
26,4876,60.0,403.5,74.05
26,4877,60.0,403.5,74.05
26,4878,60.0,403.5,74.05
26,4879,60.0,403.5,74.05
26,4880,60.0,403.5,74.05
26,4881,60.0,403.5,74.05
26,4882,60.0,403.5,74.05
26,4883,60.0,403.5,74.05
26,4884,59.75,403.5,74.05
26,4885,60.0,403.5,74.05
26,4886,59.75,403.5,74.05
26,4887,60.0,403.5,74.05
26,4888,60.0,403.5,74.05
26,4889,60.0,403.5,74.05
26,4890,60.0,403.5,74.05
26,4891,59.75,403.5,74.05
26,4892,60.0,403.5,74.05
26,4893,60.0,403.5,74.05
26,4894,60.0,403.5,74.05
26,4895,60.0,403.5,74.05
26,4896,60.0,403.5,74.05
26,4897,60.0,403.5,74.05
26,4898,60.0,403.5,74.05
26,4899,60.0,403.5,74.05
26,4900,60.0,403.5,74.05
26,4901,60.0,403.5,74.05
26,4902,60.0,403.5,74.05
26,4903,59.75,403.5,74.05
26,4904,60.0,403.5,74.05
26,4905,60.0,403.5,74.05
26,4906,60.0,403.5,74.05
26,4907,60.0,403.5,74.05
26,4908,60.0,403.5,74.05
26,4909,60.0,403.5,74.05
26,4910,59.75,403.5,74.05
26,4911,60.0,403.5,74.05
26,4912,59.75,403.5,74.05
26,4913,60.0,403.5,74.05
26,4914,59.75,403.5,74.05
26,4915,59.75,403.5,74.05
26,4916,59.75,403.5,74.05
26,4917,60.0,403.5,74.05
26,4918,60.0,403.5,74.05
26,4919,60.0,403.5,74.05
26,4920,59.75,403.5,74.05
26,4921,60.0,403.5,74.05
26,4922,60.0,403.5,74.05
26,4923,60.0,403.5,74.05
26,4924,59.75,403.5,74.05
26,4925,60.0,403.5,74.05
26,4926,60.0,403.5,74.05
26,4927,60.0,403.5,74.05
26,4928,59.75,403.5,74.05
26,4929,60.0,403.5,74.05
26,4930,60.0,403.5,74.05
26,4931,59.75,403.5,74.05
26,4932,60.0,403.5,74.05
26,4933,60.0,403.5,74.05
26,4934,59.75,403.5,74.05
26,4935,60.0,403.5,74.05
26,4936,60.0,403.5,74.05
26,4937,59.75,403.5,74.05
26,4938,59.75,403.5,74.05
26,4939,59.75,403.5,74.05
26,4940,60.0,403.5,74.05
26,4941,59.75,403.5,74.05
26,4942,60.0,403.5,74.05
26,4943,60.0,403.5,74.05
26,4944,60.0,403.5,74.05
26,4945,59.75,403.5,74.05
26,4946,59.75,403.5,74.05
26,4947,60.0,403.5,74.05
26,4948,60.0,403.5,74.05
26,4949,59.75,403.5,74.05
26,4950,59.75,403.5,74.05
26,4951,59.75,403.5,74.05
26,4952,60.0,403.5,74.05
26,4953,59.75,403.5,74.05
26,4954,60.0,403.5,74.05
26,4955,59.75,403.5,74.05
26,4956,60.0,403.5,74.05
26,4957,59.75,403.5,74.05
26,4958,60.0,403.5,74.05
26,4959,59.75,403.5,74.05
26,4960,60.0,403.5,74.05
26,4961,59.75,403.5,74.05
26,4962,60.0,403.5,74.05
26,4963,59.75,403.5,74.05
26,4964,60.0,403.5,74.05
26,4965,59.75,403.5,74.05
26,4966,59.75,403.5,74.05
26,4967,59.75,403.5,74.05
26,4968,60.0,403.5,74.05
26,4969,60.0,403.5,74.05
26,4970,60.0,403.5,74.05
26,4971,60.0,403.5,74.05
26,4972,59.75,403.5,74.05
26,4973,60.0,403.5,74.05
26,4974,60.0,403.5,74.05
26,4975,60.0,403.5,74.05
26,4976,59.75,403.5,74.05
26,4977,59.75,403.5,74.05
26,4978,59.75,403.5,74.05
26,4979,59.75,403.5,74.05
26,4980,60.0,403.5,74.05
26,4981,59.75,403.5,74.05
26,4982,59.75,403.5,74.05
26,4983,59.75,403.5,74.05
26,4984,59.75,403.5,74.05
26,4985,60.0,403.5,74.05
26,4986,59.75,403.5,74.05
26,4987,60.0,403.5,74.05
26,4988,60.0,403.5,74.05
26,4989,60.0,403.5,74.05
26,4990,59.75,403.5,74.05
26,4991,60.0,403.5,74.05
26,4992,59.75,403.5,74.05
26,4993,59.75,403.5,74.05
26,4994,60.0,403.5,74.05
26,4995,59.75,403.5,74.05
26,4996,59.75,403.5,74.05
26,4997,60.0,403.5,74.05
26,4998,60.0,403.5,74.05
26,4999,60.0,403.5,74.05
26,5000,59.75,403.5,74.05
26,5001,60.0,403.5,74.05
26,5002,59.75,403.5,74.05
26,5003,59.75,403.5,74.05
26,5004,59.75,403.5,74.05
26,5005,59.75,403.5,74.05
26,5006,59.75,403.5,74.05
26,5007,60.0,403.5,74.05
26,5008,60.0,403.5,74.05
26,5009,59.75,403.5,74.05
26,5010,59.75,403.5,74.05
26,5011,59.75,403.5,74.05
26,5012,59.75,403.5,74.05
26,5013,60.0,403.5,74.05
26,5014,59.75,403.5,74.05
26,5015,60.0,403.5,74.05
26,5016,60.0,403.5,74.05
26,5017,59.75,403.5,74.05
26,5018,60.0,403.5,74.05
26,5019,59.75,403.5,74.05
26,5020,59.75,403.5,74.05
26,5021,59.75,403.5,74.05
26,5022,59.75,403.5,74.05
26,5023,60.0,403.5,74.05
26,5024,60.0,403.5,74.05
26,5025,60.0,403.5,74.05
26,5026,59.75,403.5,74.05
26,5027,59.75,403.5,74.05
26,5028,59.75,403.5,74.05
26,5029,60.0,403.5,74.05
26,5030,59.75,403.5,74.05
26,5031,59.75,403.5,74.05
26,5032,60.0,403.5,74.05
26,5033,59.75,403.5,74.05
26,5034,60.0,403.5,74.05
26,5035,59.75,403.5,74.05
26,5036,60.0,403.5,74.05
26,5037,59.75,403.5,74.05
26,5038,59.75,403.5,74.05
26,5039,59.75,403.5,74.05
26,5040,59.75,403.5,74.05
26,5041,59.75,403.5,74.05
26,5042,59.75,403.5,74.05
26,5043,60.0,403.5,74.05
26,5044,59.75,403.5,74.05
26,5045,60.0,403.5,74.05
26,5046,59.75,403.5,74.05
26,5047,59.75,403.5,74.05
26,5048,59.75,403.5,74.05
26,5049,59.75,403.5,74.05
26,5050,59.75,403.5,74.05
26,5051,59.75,403.5,74.05
26,5052,59.75,403.5,74.05
26,5053,59.75,403.5,74.05
26,5054,60.0,403.5,74.05
26,5055,59.75,403.5,74.05
26,5056,59.75,403.5,74.05
26,5057,59.75,403.5,74.05
26,5058,60.0,403.5,74.05
26,5059,59.75,403.5,74.05
26,5060,59.75,403.5,74.05
26,5061,60.0,403.5,74.05
26,5062,59.75,403.5,74.05
26,5063,59.75,403.5,74.05
26,5064,59.75,403.5,74.05
26,5065,59.75,403.5,74.05
26,5066,59.75,403.5,74.05
26,5067,60.0,403.5,74.05
26,5068,59.75,403.5,74.05
26,5069,59.75,403.5,74.05
26,5070,59.75,403.5,74.05
26,5071,59.75,403.5,74.05
26,5072,60.0,403.5,74.05
26,5073,59.75,403.5,74.05
26,5074,59.75,403.5,74.05
26,5075,60.0,403.5,74.05
26,5076,59.75,403.5,74.05
26,5077,59.75,403.5,74.05
26,5078,59.75,403.5,74.05
26,5079,59.75,403.5,74.05
26,5080,59.75,403.5,74.05
26,5081,59.75,403.5,74.05
26,5082,59.75,403.5,74.05
26,5083,59.75,403.5,74.05
26,5084,59.75,403.5,74.05
26,5085,59.75,403.5,74.05
26,5086,60.0,403.5,74.05
26,5087,59.75,403.5,74.05
26,5088,59.75,403.5,74.05
26,5089,60.0,403.5,74.05
26,5090,59.75,403.5,74.05
26,5091,59.75,403.5,74.05
26,5092,59.75,403.5,74.05
26,5093,59.75,403.5,74.05
26,5094,59.75,403.5,74.05
26,5095,60.0,403.5,74.05
26,5096,59.75,403.5,74.05
26,5097,59.75,403.5,74.05
26,5098,59.75,403.5,74.05
26,5099,59.75,403.5,74.05
26,5100,59.75,403.5,74.05
26,5101,59.75,403.5,74.05
26,5102,59.75,403.5,74.05
26,5103,59.75,403.5,74.05
26,5104,59.75,403.5,74.05
26,5105,59.75,403.5,74.05
26,5106,59.75,403.5,74.05
26,5107,59.75,403.5,74.05
26,5108,59.75,403.5,74.05
26,5109,59.75,403.5,74.05
26,5110,59.75,403.5,74.05
26,5111,59.75,403.5,74.05
26,5112,59.75,403.5,74.05
26,5113,60.0,403.5,74.05
26,5114,59.75,403.5,74.05
26,5115,59.75,403.5,74.05
26,5116,59.75,403.5,74.05
26,5117,59.75,403.5,74.05
26,5118,59.75,403.5,74.05
26,5119,59.75,403.5,74.05
26,5120,59.75,403.5,74.05
26,5121,59.75,403.5,74.05
26,5122,59.75,403.5,74.05
26,5123,59.75,403.5,74.05
26,5124,60.0,403.5,74.05
26,5125,59.75,403.5,74.05
26,5126,59.75,403.5,74.05
26,5127,59.75,403.5,74.05
26,5128,59.75,403.5,74.05
26,5129,59.75,403.5,74.05
26,5130,59.75,403.5,74.05
26,5131,59.75,403.5,74.05
26,5132,59.75,403.5,74.05
26,5133,59.75,403.5,74.05
26,5134,59.75,403.5,74.05
26,5135,59.75,403.5,74.05
26,5136,59.75,403.5,74.05
26,5137,59.75,403.5,74.05
26,5138,59.75,403.5,74.05
26,5139,59.75,403.5,74.05
26,5140,59.75,403.5,74.05
26,5141,59.75,403.5,74.05
26,5142,60.0,403.5,74.05
26,5143,59.75,403.5,74.05
26,5144,59.75,403.5,74.05
26,5145,59.75,403.5,74.05
26,5146,60.0,403.5,74.05
26,5147,59.75,403.5,74.05
26,5148,59.75,403.5,74.05
26,5149,59.75,403.5,74.05
26,5150,59.75,403.5,74.05
26,5151,60.0,403.5,74.05
26,5152,59.75,403.5,74.05
26,5153,59.75,403.5,74.05
26,5154,59.75,403.5,74.05
26,5155,59.75,403.5,74.05
26,5156,59.75,403.5,74.05
26,5157,59.75,403.5,74.05
26,5158,59.75,403.5,74.05
26,5159,59.75,403.5,74.05
26,5160,59.75,403.5,74.05
26,5161,59.75,403.5,74.05
26,5162,59.75,403.5,74.05
26,5163,60.0,403.5,74.05
26,5164,59.75,403.5,74.05
26,5165,59.75,403.5,74.05
26,5166,59.75,403.5,74.05
26,5167,59.75,403.5,74.05
26,5168,59.75,403.5,74.05
26,5169,59.75,403.5,74.05
26,5170,59.75,403.5,74.05
26,5171,59.75,403.5,74.05
