Marker_ID,Frame,X,Y,Angle_degrees
26,3574,298.0,222.0,-79.99
26,3575,298.5,222.0,-79.99
26,3576,298.0,223.0,-79.99
26,3577,298.0,224.0,-79.99
26,3578,298.5,225.5,-76.76
26,3579,298.0,226.25,-79.99
26,3580,298.0,226.75,-79.99
26,3581,297.5,226.75,-83.29
26,3582,297.25,227.0,-79.99
26,3583,297.0,227.5,-79.38
26,3584,297.0,228.0,-79.99
26,3585,297.0,228.0,-79.99
26,3586,298.25,227.25,-76.76
26,3587,298.5,226.75,-75.96
26,3588,298.25,226.25,-79.99
26,3589,297.0,225.75,-76.76
26,3590,296.0,225.75,-70.56
26,3591,295.75,226.0,-76.76
26,3592,296.0,226.75,-73.61
26,3593,295.0,227.0,-73.61
26,3594,293.5,226.5,-72.65
26,3595,291.75,226.5,-69.44
26,3596,290.25,226.75,-76.76
26,3597,288.25,227.5,-69.44
26,3598,285.5,228.25,-68.20
26,3599,282.0,230.25,-71.57
26,3600,281.25,231.75,-69.44
26,3601,278.0,233.75,-69.44
26,3602,274.0,234.75,-66.37
26,3603,270.75,234.75,-64.80
26,3604,269.0,235.0,-69.44
26,3605,267.5,237.75,-72.65
26,3606,265.5,241.5,-72.65
26,3607,263.5,243.5,-71.57
26,3608,259.0,241.5,-75.96
26,3609,256.5,241.5,-72.65
26,3610,254.0,241.5,-72.65
26,3611,251.0,241.75,-72.65
26,3612,248.0,242.5,-72.65
26,3613,244.75,243.25,-72.65
26,3614,240.5,244.5,-69.44
26,3616,232.0,248.75,-72.65
26,3617,229.75,250.0,-71.57
26,3618,225.75,252.25,-72.65
26,3619,222.0,253.5,-72.65
26,3620,220.0,254.0,-73.61
26,3621,217.0,255.0,-71.57
26,3622,212.5,256.5,-72.65
26,3625,199.0,259.5,-72.65
26,3626,195.25,260.75,-69.44
26,3627,191.75,262.75,-75.07
26,3630,177.25,270.25,-75.07
26,3631,175.5,272.75,-75.07
26,3633,168.5,277.25,-75.96
26,3634,165.5,278.5,-75.96
26,3635,163.5,281.0,-75.07
26,3639,151.5,286.25,-75.96
26,3640,147.0,287.75,-75.96
26,3641,142.75,288.5,-75.96
26,3643,135.75,291.0,-75.96
26,3645,126.5,295.0,-79.38
26,3646,123.5,297.0,-75.07
26,3647,122.0,299.5,-78.69
26,3648,118.5,301.5,-75.07
26,3649,114.75,302.5,-75.07
26,3650,112.25,303.0,-79.38
26,3651,110.5,303.0,-79.38
26,3652,106.25,303.5,-78.69
26,3655,92.0,307.25,-70.56
26,3656,88.0,308.0,-75.96
26,3657,84.5,309.25,-76.76
26,3658,81.0,311.5,-79.38
26,3659,76.5,313.5,-75.07
26,3663,64.25,324.5,-78.69
26,3664,60.5,326.75,-75.07
26,3665,57.75,328.5,-82.41
26,3666,56.25,329.75,-79.38
26,3672,32.75,338.0,-75.96
26,3673,29.75,339.5,-75.96
26,3674,25.5,341.5,-82.41
26,3675,22.0,343.25,-82.41
26,3676,19.25,345.5,-82.41
26,3677,18.0,347.25,-82.41
26,3678,14.0,349.75,-86.19
26,3803,244.5,308.75,96.34
26,3804,249.0,307.5,93.37
26,3805,252.25,306.5,90.00
26,3806,255.25,305.5,93.18
26,3807,257.5,305.0,86.63
26,3808,257.75,306.0,86.63
26,3809,256.25,306.0,90.00
26,3810,254.0,306.0,86.63
26,3811,253.0,306.5,86.42
26,3812,252.75,306.5,82.87
26,3813,252.0,308.0,86.42
26,3814,251.0,309.0,86.63
26,3815,250.75,311.25,86.63
26,3816,249.5,313.25,86.42
26,3817,248.5,314.5,90.00
26,3818,247.5,315.25,90.00
26,3819,247.0,315.75,86.42
26,3820,246.0,315.75,86.42
26,3821,246.0,315.75,86.63
26,3822,247.5,314.5,90.00
26,3823,250.0,311.5,90.00
26,3824,253.5,308.0,90.00
26,3825,255.5,305.75,90.00
26,3826,256.75,303.0,93.58
26,3827,258.25,299.75,93.58
26,3828,260.5,297.0,90.00
26,3830,268.5,291.5,93.37
26,3831,271.25,288.5,93.37
26,3832,273.75,286.5,93.37
26,3833,274.25,286.0,90.00
26,3834,273.75,286.0,93.37
26,3835,271.0,285.75,93.37
26,3836,269.25,286.75,96.71
26,3837,269.25,287.0,93.37
26,3838,269.25,287.5,93.37
26,3839,269.0,287.5,93.37
26,3840,269.75,287.5,93.37
26,3841,272.5,288.5,90.00
26,3842,274.0,289.75,93.37
26,3843,274.5,293.75,96.71
26,3844,274.5,296.0,93.58
26,3845,274.5,296.0,93.58
26,3846,276.25,295.5,93.37
26,3847,277.75,295.25,93.37
26,3848,279.5,294.75,97.13
26,3851,288.75,287.75,100.62
26,3852,292.25,287.25,100.01
26,3853,295.0,286.0,100.62
26,3854,297.0,284.75,97.13
26,3855,299.75,283.0,97.13
26,3857,306.75,278.0,97.13
26,3858,309.75,278.0,97.13
26,3859,313.75,277.75,97.13
26,3860,316.25,276.5,100.62
26,3861,319.75,274.0,97.13
26,3864,333.0,264.5,100.62
26,3865,333.5,263.0,100.01
26,3866,337.0,260.5,100.62
26,3867,340.5,259.5,100.62
26,3868,343.0,258.25,100.62
26,3869,345.0,257.5,100.62
26,3870,347.75,255.25,103.24
26,3872,355.75,251.5,104.04
26,3873,360.25,251.25,100.01
26,3874,364.0,251.5,100.62
26,3875,367.0,250.5,100.62
26,3876,370.0,248.0,100.01
26,3877,374.5,245.5,100.62
26,3879,383.5,237.75,100.62
26,3880,384.25,236.5,100.01
26,3881,387.0,233.75,100.62
26,3882,390.75,232.0,103.24
26,3883,393.5,230.75,97.13
26,3884,395.5,229.75,100.62
26,3885,397.0,227.75,100.01
26,3886,400.0,225.25,100.01
26,3889,413.25,223.0,100.01
26,3890,416.25,222.75,104.04
26,3891,419.25,221.0,103.24
26,3892,423.0,218.75,100.62
26,3893,426.75,216.5,101.31
26,3895,434.25,209.5,96.71
26,3896,436.25,207.25,96.71
26,3897,440.0,205.0,100.01
26,3898,443.0,203.5,100.01
26,3899,445.0,202.5,100.01
26,3900,447.0,200.5,100.01
26,3901,449.75,198.0,100.01
26,3903,457.75,195.0,103.24
26,3905,465.25,194.5,103.24
26,3906,468.0,193.0,103.24
26,3907,472.0,190.75,104.04
26,3908,476.25,188.0,106.39
26,3909,480.5,184.25,100.01
26,3911,484.75,179.25,100.01
26,3912,488.25,176.5,103.24
26,3913,491.5,175.0,103.24
26,3914,494.5,174.0,103.24
26,3915,496.25,173.0,103.24
26,3916,498.5,170.5,102.53
26,3917,501.5,168.0,103.24
26,3918,506.0,166.5,100.01
26,3920,516.0,165.25,100.01
26,3921,519.0,164.25,103.24
26,3922,522.0,162.5,105.52
26,3923,526.25,159.75,99.46
26,3924,530.5,156.25,100.01
26,3925,533.25,153.0,100.01
26,3926,535.25,151.0,103.24
26,3927,538.5,148.0,103.24
26,3928,542.0,145.75,99.46
26,3929,544.75,144.75,100.01
26,3930,546.5,144.25,101.89
26,3931,546.5,144.25,103.24
26,3932,547.0,142.25,103.24
26,3933,547.25,140.5,105.52
26,3934,547.5,138.5,102.53
26,3935,546.5,137.5,102.53
26,3936,544.5,135.0,106.39
26,3937,542.25,132.75,106.39
26,3938,539.25,129.75,106.39
26,3940,532.25,123.25,107.35
26,3941,531.0,120.25,102.53
26,3942,530.0,116.5,102.53
26,3943,529.5,112.5,103.24
26,3944,529.25,109.0,103.24
26,3945,527.5,106.25,102.53
26,3947,522.0,100.0,102.53
26,3948,521.75,96.0,102.53
26,3949,520.75,92.75,102.53
26,3950,518.25,90.5,104.74
26,3951,516.25,87.5,105.52
26,3952,514.25,83.5,105.52
26,3955,504.75,69.75,106.39
26,3956,502.5,65.0,102.53
26,3957,502.5,61.0,102.53
26,3958,502.25,56.75,101.89
26,3960,502.5,47.25,104.74
26,3962,509.0,41.0,105.52
26,3963,512.5,38.5,104.74
26,3964,516.0,36.5,104.74
26,3965,519.5,33.75,101.89
26,3966,524.25,30.5,105.52
26,3967,527.5,28.0,102.53
26,3968,528.75,26.5,104.74
26,3969,531.5,24.5,105.52
26,3970,536.75,21.75,104.74
26,3971,540.75,19.5,101.89
26,3972,542.5,19.25,104.74
26,3973,543.5,19.75,105.52
26,3974,544.5,19.75,108.43
26,3975,545.5,17.25,104.74
26,3976,546.25,15.75,106.70
26,4073,291.5,293.0,-75.96
26,4074,289.75,289.25,-75.38
26,4075,288.5,284.75,-75.38
26,4076,286.0,280.5,-75.38
26,4077,285.0,279.0,-75.96
26,4078,285.0,278.25,-75.96
26,4079,285.0,277.5,-75.38
26,4080,284.75,277.5,-75.96
26,4081,284.25,278.75,-75.96
26,4082,283.25,279.5,-80.54
26,4083,282.75,277.75,-77.74
26,4084,282.0,277.25,-80.54
26,4085,282.0,277.25,-80.91
26,4086,281.75,277.75,-82.87
26,4087,281.5,278.0,-80.54
26,4088,282.25,278.5,-80.54
26,4089,282.5,279.5,-82.87
26,4090,282.75,280.0,-80.91
26,4091,283.0,280.5,-82.87
26,4092,283.5,281.25,-83.16
26,4093,283.25,281.25,-85.24
26,4094,283.5,281.75,-85.43
26,4095,283.75,281.75,-83.16
26,4096,283.75,281.75,-83.16
26,4097,283.5,281.75,-85.43
26,4098,283.5,282.25,-85.76
26,4099,283.5,282.25,-85.43
26,4100,283.5,282.5,-85.43
26,4101,283.5,283.25,-85.43
26,4102,283.5,284.25,-85.24
26,4103,283.5,285.5,-85.43
26,4104,283.5,285.75,-85.24
26,4105,284.5,287.5,-85.43
26,4106,284.75,288.0,-87.71
26,4107,285.0,289.25,-87.71
26,4108,286.0,290.0,-87.71
26,4109,286.25,291.0,-85.43
26,4110,286.75,292.0,-90.00
26,4111,288.0,293.25,-87.71
26,4112,288.75,294.0,-87.71
26,4113,289.5,295.0,-90.00
26,4114,290.5,296.5,-90.00
26,4115,291.0,298.0,-87.71
26,4116,292.5,300.5,-90.00
26,4117,294.0,303.25,-87.71
26,4118,295.5,306.5,-90.00
26,4119,297.25,309.5,-87.61
26,4120,299.5,313.0,-90.00
26,4425,353.5,259.75,-107.22
26,4426,371.5,276.0,-106.26
26,4427,385.0,284.25,-105.32
26,4428,395.5,290.25,-103.67
26,4429,404.75,296.25,-103.50
26,4430,411.0,298.5,-103.67
26,4431,422.0,299.0,-103.28
26,4432,427.0,297.25,-102.53
26,4433,425.0,294.5,-100.38
26,4434,420.5,292.75,-100.01
26,4435,415.0,285.5,-101.47
26,4436,407.0,274.0,-101.48
26,4437,399.75,264.5,-100.78
26,4438,395.75,257.75,-100.06
26,4439,393.0,255.25,-100.56
26,4440,400.0,258.5,-106.50
26,4441,415.0,264.0,-107.10
26,4442,419.75,272.5,-104.57
26,4450,253.75,230.25,-97.97
26,4451,244.5,222.75,-97.39
26,4452,239.25,217.75,-96.34
26,4453,238.5,220.75,-96.77
26,4455,242.75,244.25,-99.46
26,4456,245.75,248.5,-98.13
26,4457,246.5,248.75,-99.95
26,4670,34.5,227.75,-91.01
26,4671,43.5,230.5,-88.99
26,4673,59.25,237.75,-91.02
26,4674,65.75,240.5,-90.00
26,4675,71.75,243.0,-90.00
26,4676,75.5,244.75,-90.00
26,4677,78.5,246.0,-88.98
26,4678,79.0,246.75,-87.99
26,4679,78.5,247.5,-87.95
26,4680,76.25,250.25,-88.98
26,4681,75.0,251.0,-88.98
26,4682,74.75,251.25,-90.00
26,4683,74.75,251.25,-90.00
26,4684,74.75,252.0,-90.00
26,4685,75.25,253.0,-91.04
26,4686,75.25,252.75,-88.96
26,4687,75.0,253.25,-90.00
26,4688,75.25,253.5,-88.96
26,4689,75.0,253.5,-90.00
26,4690,75.0,253.5,-91.06
26,4691,75.25,253.0,-88.94
26,4692,75.0,252.75,-88.96
26,4693,75.5,252.75,-90.00
26,4694,75.5,253.0,-90.00
26,4695,75.5,252.75,-90.00
26,4696,75.5,252.75,-90.00
26,4697,75.5,253.0,-90.00
26,4698,75.5,253.0,-90.00
26,4699,75.5,252.75,-90.00
26,4700,75.5,252.75,-90.00
26,4701,75.5,253.0,-90.00
26,4702,75.5,252.75,-90.00
26,4703,75.5,252.75,-90.00
26,4704,76.75,253.25,-90.00
26,4705,80.0,254.25,-91.04
26,4706,83.5,255.5,-91.02
26,4707,88.5,257.0,-93.07
26,4708,94.5,259.0,-92.08
26,4709,101.75,263.5,-95.19
26,4710,109.0,268.0,-95.19
26,4711,117.25,274.25,-98.43
26,4712,126.25,280.0,-100.68
26,4713,135.0,285.25,-102.53
26,4714,141.0,289.5,-104.53
26,4715,144.0,293.0,-104.28
26,4716,145.5,296.75,-105.80
26,4717,145.75,297.5,-105.80
26,4718,145.75,297.25,-106.50
26,4719,145.5,297.25,-105.52
26,4720,145.5,297.75,-105.80
26,4721,145.5,297.25,-105.52
26,4722,145.5,297.25,-105.52
26,4723,145.5,297.25,-105.52
26,4724,145.5,297.25,-105.52
26,4725,145.5,297.25,-105.52
26,4726,145.5,297.25,-105.52
26,4727,145.5,297.25,-105.52
26,4728,145.5,297.25,-105.52
26,4729,145.5,297.25,-105.52
26,4730,145.5,297.25,-105.52
26,4731,145.5,297.25,-105.52
26,4732,145.5,297.25,-105.52
26,4733,145.0,296.75,-104.80
26,4734,145.75,297.0,-106.50
26,4735,145.5,297.25,-105.52
26,4736,145.5,297.0,-106.50
26,4737,145.5,297.25,-105.52
26,4738,145.5,297.25,-105.52
26,4739,145.5,297.25,-105.52
26,4740,145.5,297.25,-105.52
26,4741,145.5,297.25,-105.52
26,4742,145.5,297.25,-105.52
26,4743,145.5,297.25,-105.52
26,4744,145.5,297.25,-105.52
26,4745,145.5,297.25,-105.52
26,4746,145.5,297.25,-105.52
26,4747,145.5,297.25,-105.52
26,4748,145.5,297.25,-105.52
26,4749,145.5,297.25,-105.52
26,4750,145.5,297.25,-105.52
26,4751,145.5,297.25,-105.52
26,4752,145.5,297.25,-105.52
26,4753,145.5,297.25,-105.52
26,4754,145.5,297.25,-105.52
26,4755,145.5,297.25,-105.52
26,4756,145.5,297.25,-105.52
26,4757,145.5,297.25,-105.52
26,4758,145.5,297.25,-105.52
26,4759,145.5,297.25,-105.52
26,4760,145.5,297.25,-105.52
26,4761,145.5,297.25,-105.52
26,4762,145.5,297.25,-105.52
26,4763,145.5,297.0,-106.50
26,4764,145.25,297.0,-105.52
26,4765,145.5,297.25,-105.52
26,4766,145.25,297.0,-105.52
26,4767,145.5,297.25,-105.52
26,4768,145.5,297.25,-105.52
26,4769,145.5,297.25,-105.52
26,4770,145.5,297.25,-105.52
26,4771,145.5,297.25,-105.52
26,4772,145.5,297.25,-105.52
26,4773,145.5,297.25,-105.52
26,4774,145.5,297.25,-105.52
26,4775,145.5,297.25,-105.52
26,4776,145.5,297.25,-105.52
26,4777,145.5,297.25,-105.52
26,4778,145.5,297.25,-105.52
26,4779,145.5,297.25,-105.52
26,4780,145.5,297.25,-105.52
26,4781,145.5,297.25,-105.52
26,4782,145.5,297.25,-105.52
26,4783,145.5,297.25,-105.52
26,4784,145.5,297.25,-105.52
26,4785,145.5,297.25,-105.52
26,4786,145.5,297.25,-105.52
26,4787,145.5,297.25,-105.52
26,4788,145.5,297.25,-105.52
26,4789,145.5,297.25,-105.52
26,4790,145.5,297.25,-105.52
26,4791,145.5,297.25,-105.52
26,4792,145.5,297.25,-105.52
26,4793,145.5,297.25,-105.52
26,4794,145.5,297.25,-105.52
26,4795,145.5,297.25,-105.52
26,4796,145.5,297.25,-105.52
26,4797,145.5,297.25,-105.52
26,4798,145.5,297.25,-105.52
26,4799,145.5,297.25,-105.52
26,4800,145.5,297.25,-105.52
26,4801,145.5,297.25,-105.52
26,4802,145.5,297.25,-105.52
26,4803,145.5,297.25,-105.52
26,4804,145.5,297.25,-105.52
26,4805,145.5,297.25,-105.52
26,4806,145.5,297.25,-105.52
26,4807,145.5,297.25,-105.52
26,4808,145.5,297.25,-105.52
26,4809,145.5,297.25,-105.52
26,4810,145.5,297.25,-105.52
26,4811,145.5,297.25,-105.52
26,4812,145.5,297.25,-105.52
26,4813,145.5,297.25,-105.52
26,4814,145.5,297.25,-105.52
26,4815,145.5,297.25,-105.52
26,4816,145.5,297.25,-105.52
26,4817,145.5,297.25,-105.52
26,4818,145.5,297.25,-105.52
26,4819,145.5,297.25,-105.52
26,4820,145.5,297.25,-105.52
26,4821,145.5,297.25,-105.52
26,4822,145.5,297.25,-105.52
26,4823,145.5,297.25,-105.52
26,4824,145.5,297.25,-105.52
26,4825,145.5,297.25,-105.52
26,4826,145.5,297.25,-105.52
26,4827,145.5,297.25,-105.52
26,4828,145.5,297.25,-105.52
26,4829,145.5,297.25,-105.52
26,4830,145.5,297.25,-105.52
26,4831,145.5,297.25,-105.52
26,4832,145.5,297.25,-105.52
26,4833,145.5,297.25,-105.52
26,4834,145.5,297.25,-105.52
26,4835,145.5,297.25,-105.52
26,4836,145.5,297.25,-105.52
26,4837,145.5,297.25,-105.52
26,4838,145.5,297.25,-105.52
26,4839,145.5,297.25,-105.52
26,4840,145.5,297.25,-105.52
26,4841,145.5,297.25,-105.52
26,4842,145.5,297.25,-105.52
26,4843,145.5,297.25,-105.52
26,4844,145.5,297.25,-105.52
26,4845,145.5,297.25,-105.52
26,4846,145.5,297.25,-105.52
26,4847,145.5,297.25,-105.52
26,4848,145.5,297.25,-105.52
26,4849,145.5,297.25,-105.52
26,4850,145.5,297.25,-105.52
26,4851,145.5,297.25,-105.52
26,4852,145.5,297.25,-105.52
26,4853,145.5,297.25,-105.52
26,4854,145.5,297.25,-105.52
26,4855,145.5,297.25,-105.52
26,4856,145.5,297.25,-105.52
26,4857,145.5,297.25,-105.52
26,4858,145.5,297.25,-105.52
26,4859,145.5,297.25,-105.52
26,4860,145.5,297.25,-105.52
26,4861,145.5,297.25,-105.52
26,4862,145.5,297.25,-105.52
26,4863,145.5,297.25,-105.52
26,4864,145.5,297.25,-105.52
26,4865,145.5,297.25,-105.52
26,4866,145.5,297.25,-105.52
26,4867,145.5,297.25,-105.52
26,4868,145.5,297.25,-105.52
26,4869,145.5,297.25,-105.52
26,4870,145.5,297.25,-105.52
26,4871,145.5,297.25,-105.52
26,4872,145.5,297.25,-105.52
26,4873,145.5,297.25,-105.52
26,4874,145.5,297.25,-105.52
26,4875,145.5,297.25,-105.52
26,4876,145.5,297.25,-105.52
26,4877,145.5,297.25,-105.52
26,4878,145.5,297.25,-105.52
26,4879,145.5,297.25,-105.52
26,4880,145.5,297.25,-105.52
26,4881,145.5,297.25,-105.52
26,4882,145.5,297.25,-105.52
26,4883,145.5,297.25,-105.52
26,4884,145.5,297.25,-105.52
26,4885,145.5,297.25,-105.52
26,4886,145.5,297.25,-105.52
26,4887,145.5,297.25,-105.52
26,4888,145.5,297.25,-105.52
26,4889,145.5,297.25,-105.52
26,4890,145.5,297.25,-105.52
26,4891,145.5,297.25,-105.52
26,4892,145.5,297.25,-105.52
26,4893,145.5,297.25,-105.52
26,4894,145.5,297.25,-105.52
26,4895,145.5,297.25,-105.52
26,4896,145.5,297.25,-105.52
26,4897,145.5,297.25,-105.52
26,4898,145.5,297.25,-105.52
26,4899,145.5,297.25,-105.52
26,4900,145.5,297.25,-105.52
26,4901,145.5,297.25,-105.52
26,4902,145.5,297.25,-105.52
26,4903,145.5,297.25,-105.52
26,4904,145.5,297.25,-105.52
26,4905,145.5,297.25,-105.52
26,4906,145.5,297.25,-105.52
26,4907,145.5,297.25,-105.52
26,4908,145.5,297.25,-105.52
26,4909,145.5,297.25,-105.52
26,4910,145.5,297.25,-105.52
26,4911,145.5,297.25,-105.52
26,4912,145.5,297.25,-105.52
26,4913,145.5,297.25,-105.52
26,4914,145.5,297.25,-105.52
26,4915,145.5,297.25,-105.52
26,4916,145.5,297.25,-105.52
26,4917,145.5,297.25,-105.52
26,4918,145.5,297.25,-105.52
26,4919,145.5,297.25,-105.52
26,4920,145.5,297.25,-105.52
26,4921,145.5,297.25,-105.52
26,4922,145.5,297.25,-105.52
26,4923,145.5,297.25,-105.52
26,4924,145.5,297.25,-105.52
26,4925,145.5,297.25,-105.52
26,4926,145.5,297.25,-105.52
26,4927,145.5,297.25,-105.52
26,4928,145.5,297.25,-105.52
26,4929,145.5,297.25,-105.52
26,4930,145.5,297.25,-105.52
26,4931,145.5,297.25,-105.52
26,4932,145.5,297.25,-105.52
26,4933,145.5,297.25,-105.52
26,4934,145.5,297.25,-105.52
26,4935,145.5,297.25,-105.52
26,4936,145.5,297.25,-105.52
26,4937,145.5,297.25,-105.52
26,4938,145.5,297.25,-105.52
26,4939,145.5,297.25,-105.52
26,4940,145.5,297.25,-105.52
26,4941,145.5,297.25,-105.52
26,4942,145.5,297.25,-105.52
26,4943,145.5,297.25,-105.52
26,4944,145.5,297.25,-105.52
26,4945,145.5,297.25,-105.52
26,4946,145.5,297.25,-105.52
26,4947,145.5,297.25,-105.52
26,4948,145.5,297.25,-105.52
26,4949,145.5,297.25,-105.52
26,4950,145.5,297.25,-105.52
26,4951,145.5,297.25,-105.52
26,4952,145.5,297.25,-105.52
26,4953,145.5,297.25,-105.52
26,4954,145.5,297.25,-105.52
26,4955,145.5,297.25,-105.52
26,4956,145.5,297.25,-105.52
26,4957,145.5,297.25,-105.52
26,4958,145.5,297.25,-105.52
26,4959,145.5,297.25,-105.52
26,4960,145.5,297.25,-105.52
26,4961,145.5,297.25,-105.52
26,4962,145.5,297.25,-105.52
26,4963,145.5,297.25,-105.52
26,4964,145.5,297.25,-105.52
26,4965,145.5,297.25,-105.52
26,4966,145.5,297.25,-105.52
26,4967,145.5,297.25,-105.52
26,4968,145.5,297.25,-105.52
26,4969,145.5,297.25,-105.52
26,4970,145.5,297.25,-105.52
26,4971,145.5,297.25,-105.52
26,4972,145.5,297.25,-105.52
26,4973,145.5,297.25,-105.52
26,4974,145.5,297.25,-105.52
26,4975,145.5,297.25,-105.52
26,4976,145.5,297.25,-105.52
26,4977,145.5,297.25,-105.52
26,4978,145.5,297.25,-105.52
26,4979,145.5,297.25,-105.52
26,4980,145.5,297.25,-105.52
26,4981,145.5,297.25,-105.52
26,4982,145.5,297.25,-105.52
26,4983,145.5,297.25,-105.52
26,4984,145.5,297.25,-105.52
26,4985,145.5,297.25,-105.52
26,4986,145.5,297.25,-105.52
26,4987,145.5,297.25,-105.52
26,4988,145.5,297.25,-105.52
26,4989,145.5,297.25,-105.52
26,4990,145.5,297.25,-105.52
26,4991,145.5,297.25,-105.52
26,4992,145.5,297.25,-105.52
26,4993,145.5,297.25,-105.52
26,4994,145.5,297.25,-105.52
26,4995,145.5,297.25,-105.52
26,4996,145.5,297.25,-105.52
26,4997,145.5,297.25,-105.52
26,4998,145.5,297.25,-105.52
26,4999,145.5,297.25,-105.52
26,5000,145.5,297.25,-105.52
26,5001,145.5,297.25,-105.52
26,5002,145.5,297.25,-105.52
26,5003,145.5,297.25,-105.52
26,5004,145.5,297.25,-105.52
26,5005,145.75,297.25,-106.50
26,5006,145.5,297.25,-105.52
26,5007,145.5,297.25,-105.52
26,5008,145.5,297.25,-105.52
26,5009,145.5,297.25,-105.52
26,5010,145.5,297.25,-105.52
26,5011,145.5,297.25,-105.52
26,5012,145.5,297.25,-105.52
26,5013,145.5,297.25,-105.52
26,5014,145.5,297.25,-105.52
26,5015,145.5,297.25,-105.52
26,5016,145.5,297.25,-105.52
26,5017,145.5,297.25,-105.52
26,5018,145.5,297.25,-105.52
26,5019,145.5,297.25,-105.52
26,5020,145.5,297.25,-105.52
26,5021,145.5,297.25,-105.52
26,5022,145.5,297.25,-105.52
26,5023,145.5,297.25,-105.52
26,5024,145.5,297.25,-105.52
26,5025,145.5,297.25,-105.52
26,5026,145.5,297.25,-105.52
26,5027,145.5,297.25,-105.52
26,5028,145.5,297.25,-105.52
26,5029,145.5,297.25,-105.52
26,5030,145.5,297.25,-105.52
26,5031,145.5,297.25,-105.52
26,5032,145.5,297.25,-105.52
26,5033,145.5,297.25,-105.52
26,5034,145.5,297.25,-105.52
26,5035,145.5,297.25,-105.52
26,5036,145.5,297.25,-105.52
26,5037,145.5,297.25,-105.52
26,5038,145.5,297.25,-105.52
26,5039,145.5,297.25,-105.52
26,5040,145.5,297.25,-105.52
26,5041,145.5,297.25,-105.52
26,5042,145.5,297.25,-105.52
26,5043,145.5,297.25,-105.52
26,5044,145.5,297.25,-105.52
26,5045,145.5,297.25,-105.52
26,5046,145.5,297.25,-105.52
26,5047,145.5,297.25,-105.52
26,5048,145.5,297.25,-105.52
26,5049,145.5,297.25,-105.52
26,5050,145.5,297.25,-105.52
26,5051,145.5,297.25,-105.52
26,5052,145.75,297.25,-106.50
26,5053,145.5,297.5,-105.52
26,5054,145.5,297.25,-105.52
26,5055,145.5,297.25,-105.52
26,5056,145.5,297.25,-105.52
26,5057,145.5,297.25,-105.52
26,5058,145.5,297.25,-105.52
26,5059,144.5,296.75,-105.80
26,5060,144.25,296.25,-104.80
26,5061,143.25,293.5,-102.53
26,5062,143.0,292.0,-101.51
26,5063,142.5,289.25,-98.43
26,5064,141.75,286.25,-96.34
26,5065,141.75,284.5,-96.23
26,5066,141.0,283.0,-94.16
26,5067,140.75,282.25,-93.12
26,5068,140.75,282.5,-93.12
26,5069,140.75,282.0,-93.12
26,5070,140.75,281.75,-93.07
26,5071,140.5,282.25,-93.12
26,5072,141.0,282.0,-94.16
26,5073,140.75,282.25,-93.12
26,5074,140.75,282.25,-93.12
26,5075,140.75,282.0,-93.12
26,5076,140.75,282.25,-93.12
26,5077,140.75,282.25,-93.12
26,5078,140.75,282.0,-93.12
26,5079,141.0,282.25,-94.16
26,5080,140.75,282.25,-93.12
26,5081,141.0,282.25,-94.16
26,5082,141.0,282.25,-94.16
26,5083,141.0,282.25,-94.16
26,5084,140.75,282.0,-93.12
26,5085,141.0,282.25,-94.16
26,5086,141.0,282.25,-94.16
26,5087,141.0,282.25,-94.16
26,5088,140.75,282.25,-93.12
26,5089,141.0,282.25,-94.16
26,5090,141.0,282.25,-94.16
26,5091,140.75,282.25,-93.12
26,5092,140.75,282.25,-93.12
26,5093,140.75,281.75,-93.07
26,5094,141.0,281.5,-94.16
26,5095,141.0,279.0,-92.08
26,5096,141.0,276.5,-92.08
26,5097,140.75,275.5,-91.04
26,5098,140.75,274.5,-91.04
26,5099,140.5,273.25,-91.04
26,5100,140.5,272.5,-91.02
26,5101,140.5,272.5,-91.02
26,5102,140.5,272.5,-91.02
26,5103,140.5,272.5,-91.02
26,5104,140.5,272.5,-91.02
26,5105,140.5,272.5,-91.02
26,5106,140.5,272.5,-91.02
26,5107,140.5,272.5,-91.02
26,5108,140.5,272.5,-91.02
26,5109,140.5,272.5,-91.02
26,5110,140.5,272.5,-91.02
26,5111,140.5,272.5,-91.02
26,5112,140.5,272.5,-91.02
26,5113,140.5,272.5,-91.02
26,5114,140.5,272.5,-91.02
26,5115,140.5,272.5,-91.02
26,5116,140.5,272.5,-91.02
26,5117,140.5,272.5,-91.02
26,5118,140.5,272.5,-91.02
26,5119,140.5,272.5,-91.02
26,5120,140.5,272.5,-91.02
26,5121,140.5,272.5,-91.02
26,5122,140.5,272.5,-91.02
26,5123,140.5,272.5,-91.02
26,5124,140.5,272.5,-91.02
26,5125,140.5,272.5,-91.02
26,5126,140.5,272.5,-91.02
26,5127,140.5,272.5,-91.02
26,5128,140.5,272.5,-91.02
26,5129,140.5,272.5,-91.02
26,5130,140.5,272.5,-91.02
26,5131,140.5,272.5,-91.02
26,5132,140.5,272.5,-91.02
26,5133,140.5,272.5,-91.02
26,5134,140.5,272.5,-91.02
26,5135,140.5,272.5,-91.02
26,5136,140.5,272.5,-91.02
26,5137,140.5,272.5,-91.02
26,5138,140.5,272.5,-91.02
26,5139,140.5,272.5,-91.02
26,5140,140.5,272.5,-91.02
26,5141,140.5,272.5,-91.02
26,5142,140.5,272.5,-91.02
26,5143,140.5,272.5,-91.02
26,5144,140.5,272.5,-91.02
